angDist,TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin,TIC,RAdeg,DEdeg,HIP,TYC,UCAC4,2MASS,objID,WISEA,GAIA,APASS,KIC,S/G,Ref,r_Pos,pmRA,e_pmRA,pmDE,e_pmDE,r_pm,Plx,e_Plx,Vmag,e_Vmag,Gmag,e_Gmag,Tmag,e_Tmag,f_Tmag,Flag,Teff,s_Teff,logg,s_logg,[M/H],e_[M/H],Rad,s_Rad,Mass,s_Mass,Dist,s_Dist,E(B-V),s_E(B-V),e_Dist,E_Dist,RAOdeg,DEOdeg
0.538986,1980000539299361032,0,5318502743323310848,,,,15.783942,17.432768,14.535379,,,,130.4730470676,-52.96534556963,6.5513,0.0312,-24.697,23.444,0.039,0.044,1.044,15.783942,6.596971647879955,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.527867,130.47305280651,-52.96534877422,5318502743323310848,6.53996705826703,-24.6980749553306,22.8965114471201,,202,15.806541,2.8439102,1.0,IC_2391,3150.6335,130.47322931184,-52.96544976285,93832597,130.47322936247,-52.96544735624,,,,08415356-5257556,,J084153.54-525755.3,5318502743323310848,,,STAR,tmgaia2,tmgaia2,-24.698,0.129,22.896,0.158,gaia2,6.5400,0.0676,,,15.806500,0.001856,14.465,0.009,cdwrf,cdwrf,3258.0,157.0,4.7890,0.0065,,,0.442,0.014,0.438,0.021,152.2620,1.5790,0.0739,0.0007,1.5630,1.5950,130.47305280651,-52.96534877422
1.974393,1980000539299361032,0,5318502743323310848,,,,15.783942,17.432768,14.535379,,,,130.4730470676,-52.96534556963,6.5513,0.0312,-24.697,23.444,0.039,0.044,1.044,15.783942,6.596971647879955,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.527867,130.47305280651,-52.96534877422,5318502743323310848,6.53996705826703,-24.6980749553306,22.8965114471201,,202,15.806541,2.8439102,1.0,IC_2391,3150.6335,130.47322931184,-52.96544976285,812591255,130.47392740910,-52.96548574225,,,,,,,5318502743323310720,,,STAR,gaia2,gaia2,,,,,,,,,,20.575899,0.016110,20.146,0.600,goffs,,,,,,,,,,,,,,,,,,130.47392740910,-52.96548574225
0.541018,1980000539299368664,0,5318503533597353856,,,,14.798543,16.173908,13.644525,,,,130.52036664938,-52.89820475885,6.6138,0.0199,-24.344,23.267,0.024,0.025,1.112,14.798543,6.654220318261245,1.0,0.0,0.24671625890317983,1.0,0.103985,08420492-5253539,665.0,IC2391,13.22,3490,4.383,0.834,11.144,14.19,0.47,-1.26,130.52054601265,-52.89830816594,6.51,0.04,-17.7,0.06,16.92,0.06,14.19,0.91,1,0.9999,0.9999,0.521899,130.52037229354,-52.89820798979,5318503533597353856,6.50851630470069,-24.4432824687892,23.3650660114766,,194,14.825417,2.5314884,1.0,IC_2391,3741.6326,130.52054601265,-52.89830816594,93912428,130.52054675722,-52.89830858940,,,186-020777,08420492-5253539,,J084204.90-525353.6,5318503533597353856,26283856,,STAR,tmgaia2,tmgaia2,-24.443,0.079,23.365,0.084,gaia2,6.5085,0.0422,16.305,0.057,14.825400,0.000789,13.604,0.008,cdwrf,cdwrf,3415.0,157.0,4.6753,0.0103,,,0.572,0.017,0.564,0.020,152.9760,0.9960,0.0832,0.0005,0.9900,1.0020,130.52037229355,-52.89820798979
4.571795,1980000539299368664,0,5318503533597353856,,,,14.798543,16.173908,13.644525,,,,130.52036664938,-52.89820475885,6.6138,0.0199,-24.344,23.267,0.024,0.025,1.112,14.798543,6.654220318261245,1.0,0.0,0.24671625890317983,1.0,0.103985,08420492-5253539,665.0,IC2391,13.22,3490,4.383,0.834,11.144,14.19,0.47,-1.26,130.52054601265,-52.89830816594,6.51,0.04,-17.7,0.06,16.92,0.06,14.19,0.91,1,0.9999,0.9999,0.521899,130.52037229354,-52.89820798979,5318503533597353856,6.50851630470069,-24.4432824687892,23.3650660114766,,194,14.825417,2.5314884,1.0,IC_2391,3741.6326,130.52054601265,-52.89830816594,812591580,130.52142174518,-52.89930370063,,,,,,,5318503533587606528,,,STAR,gaia2,gaia2,-3.936,1.063,1.478,1.411,gaia2,0.5640,0.5757,20.446,0.073,20.102900,0.008857,19.429,0.013,gbprp,gaia2,,,,,,,,,,,3550.3301,2880.5601,0.6096,0.0783,2032.1801,3728.9399,130.52139364947,-52.89929733776
0.549024,1980000539299368604,0,5318504426950057728,,,,12.836071,13.561942,12.004119,,,,130.49084556489,-52.87043822842,6.6058,0.0115,-25.645,22.794,0.013,0.015,0.985,12.836071,6.609606212807242,0.9839972090157173,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.531716,130.49085145665,-52.87044144424,5318504426950057728,6.58001728253441,-25.727854777721,22.6951662674931,17.1207528078172,208,12.836514,1.564126,1.0,IC_2391,4301.051,130.49103438827,-52.87053953674,93832296,130.49103497156,-52.87053915955,,,186-020755,08415784-5252139,,J084157.81-525213.7,5318504426950057728,24742123,,STAR,tmgaia2,tmgaia2,-25.728,0.050,22.695,0.054,gaia2,6.5800,0.0289,13.554,0.080,12.836500,0.001562,12.064,0.006,rered,gaia2,4396.0,125.7,4.4858,0.0959,,,0.786,0.067,0.690,0.080,151.3140,0.6670,0.0858,0.0101,0.6640,0.6700,130.49085145665,-52.87044144424
0.544189,1961968548603801013,0,5318505285944674432,,,,16.289907,18.093035,15.011038,,,,130.91378165498,-53.13201547861,6.6089,0.0359,-24.381,24.129,0.041,0.045,1.001,16.289907,6.654081886860983,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.531605,130.91378738022,-53.13201881075,5318505285944674432,6.30146267684884,-24.1710201645453,23.9080002200915,,221,16.314886,3.0651827,1.0,IC_2391,2997.7244,130.91396226366,-53.13212271732,94184079,130.91396083768,-53.13212174784,,,,08433935-5307556,,J084339.31-530755.4,5318505285944674432,,,STAR,tmgaia2,tmgaia2,-24.171,0.114,23.908,0.136,gaia2,6.3015,0.0610,,,16.314899,0.000850,14.921,0.008,cdwrf,cdwrf,3152.0,157.0,4.8245,0.0042,,,0.402,0.013,0.394,0.021,157.9950,1.5350,0.0715,0.0006,1.5210,1.5490,130.91378738022,-53.13201881075
0.542550,1961968548603809322,0,5318508309601658496,,,,16.885149,18.770802,15.588084,,,,131.01917786048,-53.00035298127,6.5455,0.0485,-24.265,23.589,0.058,0.054,0.992,16.885149,6.58955631603552,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.52453,131.01918348851,-53.00035624019,5318508309601658496,6.58170921424367,-24.3173056982055,23.6360546725256,,230,16.913664,3.1491737,1.0,IC_2391,2929.1804,131.01935705805,-53.00045781902,94184554,131.01935746323,-53.00045800660,,,,08440464-5300016,,J084404.61-530001.5,5318508309601658496,,,STAR,tmgaia2,tmgaia2,-24.317,0.156,23.636,0.155,gaia2,6.5817,0.0739,,,16.913700,0.001007,15.491,0.008,cdwrf,cdwrf,3113.0,157.0,4.9029,0.0013,,,0.321,0.011,0.301,0.021,151.3060,1.7050,0.0686,0.0007,1.6860,1.7240,131.01918348851,-53.00035624019
0.549322,1961968548603835327,0,5318510332522027008,,,,13.330343,14.208957,12.38947,,,,130.86590463907,-52.95986394064,6.6129,0.0111,-24.256,24.425,0.014,0.012,1.029,13.330343,6.6451751692329895,0.8046012829040076,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.533564,130.86591024158,-52.95986732618,5318510332522027008,6.61434748390125,-24.1981400174859,24.3514492863952,,238,13.343636,1.8274307,1.0,IC_2391,5249.295,130.86608360727,-52.95997249785,94184691,130.86608320136,-52.95997217236,,,186-021035,08432785-5257358,,J084327.77-525737.3,5318510332522027008,24742406,,STAR,tmgaia2,tmgaia2,-24.198,0.030,24.351,0.028,gaia2,6.6143,0.0145,13.534,0.032,13.343600,0.002319,12.470,0.006,rered,gaia2,4023.0,120.9,4.4224,0.1136,,,0.808,0.080,0.630,0.077,150.5280,0.3315,0.0751,0.0105,0.3310,0.3320,130.86591024159,-52.95986732618
3.621820,1961968548603835327,0,5318510332522027008,,,,13.330343,14.208957,12.38947,,,,130.86590463907,-52.95986394064,6.6129,0.0111,-24.256,24.425,0.014,0.012,1.029,13.330343,6.6451751692329895,0.8046012829040076,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.533564,130.86591024158,-52.95986732618,5318510332522027008,6.61434748390125,-24.1981400174859,24.3514492863952,,238,13.343636,1.8274307,1.0,IC_2391,5249.295,130.86608360727,-52.95997249785,812594495,130.86654118599,-52.96079406756,,,,,,,5318510336817569280,,,STAR,gaia2,gaia2,,,,,,,,,,19.728901,0.013810,19.299,0.600,goffs,,,,,,,,,,,,,,,,,,130.86654118599,-52.96079406756
3.644937,1961968548603835327,0,5318510332522027008,,,,13.330343,14.208957,12.38947,,,,130.86590463907,-52.95986394064,6.6129,0.0111,-24.256,24.425,0.014,0.012,1.029,13.330343,6.6451751692329895,0.8046012829040076,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.533564,130.86591024158,-52.95986732618,5318510332522027008,6.61434748390125,-24.1981400174859,24.3514492863952,,238,13.343636,1.8274307,1.0,IC_2391,5249.295,130.86608360727,-52.95997249785,812594503,130.86562402880,-52.96086221391,,,,,,,5318510336826176384,,,STAR,gaia2,gaia2,-26.485,0.094,22.767,0.090,gaia2,6.6624,0.0450,14.546,0.046,13.689400,0.000886,12.691,0.012,rered,gaia2,3793.0,122.9,4.3617,0.1402,,,0.832,0.097,0.580,0.085,149.4590,1.0120,0.0746,0.0106,1.0050,1.0190,130.86543472273,-52.96076419119
0.558787,0,0,5318510336826176384,,,,13.679256,14.790145,12.608404,,,,130.8654285535,-52.96076107767,6.7378,0.0339,-26.552,22.354,0.044,0.037,3.031,13.679256,6.77296850486683,0.46038699330996363,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.537891,130.86543472273,-52.96076419119,5318510336826176384,6.66236822310845,-26.4844654346303,22.7666018599548,,239,13.689449,2.1816444,1.0,IC_2391,3811.6536,130.86562446574,-52.96086042787,812594503,130.86562402880,-52.96086221391,,,,,,,5318510336826176384,,,STAR,gaia2,gaia2,-26.485,0.094,22.767,0.090,gaia2,6.6624,0.0450,14.546,0.046,13.689400,0.000886,12.691,0.012,rered,gaia2,3793.0,122.9,4.3617,0.1402,,,0.832,0.097,0.580,0.085,149.4590,1.0120,0.0746,0.0106,1.0050,1.0190,130.86543472273,-52.96076419119
2.415667,0,0,5318510336826176384,,,,13.679256,14.790145,12.608404,,,,130.8654285535,-52.96076107767,6.7378,0.0339,-26.552,22.354,0.044,0.037,3.031,13.679256,6.77296850486683,0.46038699330996363,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.537891,130.86543472273,-52.96076419119,5318510336826176384,6.66236822310845,-26.4844654346303,22.7666018599548,,239,13.689449,2.1816444,1.0,IC_2391,3811.6536,130.86562446574,-52.96086042787,812594495,130.86654118599,-52.96079406756,,,,,,,5318510336817569280,,,STAR,gaia2,gaia2,,,,,,,,,,19.728901,0.013810,19.299,0.600,goffs,,,,,,,,,,,,,,,,,,130.86654118599,-52.96079406756
3.175099,0,0,5318510336826176384,,,,13.679256,14.790145,12.608404,,,,130.8654285535,-52.96076107767,6.7378,0.0339,-26.552,22.354,0.044,0.037,3.031,13.679256,6.77296850486683,0.46038699330996363,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.537891,130.86543472273,-52.96076419119,5318510336826176384,6.66236822310845,-26.4844654346303,22.7666018599548,,239,13.689449,2.1816444,1.0,IC_2391,3811.6536,130.86562446574,-52.96086042787,94184691,130.86608320136,-52.95997217236,,,186-021035,08432785-5257358,,J084327.77-525737.3,5318510332522027008,24742406,,STAR,tmgaia2,tmgaia2,-24.198,0.030,24.351,0.028,gaia2,6.6143,0.0145,13.534,0.032,13.343600,0.002319,12.470,0.006,rered,gaia2,4023.0,120.9,4.4224,0.1136,,,0.808,0.080,0.630,0.077,150.5280,0.3315,0.0751,0.0105,0.3310,0.3320,130.86591024159,-52.95986732618
4.953963,0,0,5318510336826176384,,,,13.679256,14.790145,12.608404,,,,130.8654285535,-52.96076107767,6.7378,0.0339,-26.552,22.354,0.044,0.037,3.031,13.679256,6.77296850486683,0.46038699330996363,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.537891,130.86543472273,-52.96076419119,5318510336826176384,6.66236822310845,-26.4844654346303,22.7666018599548,,239,13.689449,2.1816444,1.0,IC_2391,3811.6536,130.86562446574,-52.96086042787,812594496,130.86727798887,-52.96156892403,,,,,,,5318510336817571968,,,STAR,gaia2,gaia2,-3.080,0.448,3.430,0.506,gaia2,0.3386,0.2496,19.652,0.067,19.136499,0.002695,18.333,0.012,gbprp,gaia2,,,,,,,,,,,3402.9099,2489.6599,0.5641,0.0546,1537.3300,3441.9900,130.86725597476,-52.96155415774
0.545078,1961968548603835246,0,5318510989661480832,,,,17.590612,19.716124,16.173346,,,,130.8128641732,-52.97292602761,6.6496,0.0951,-24.309,23.331,0.122,0.114,1.2,17.590612,6.694509032313716,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.522384,130.81286973007,-52.97292925001,5318510989661480832,6.72112542532058,-24.4452372343892,23.7567138689363,,182,17.598005,3.4849415,1.0,IC_2391,2882.4282,130.81304358835,-52.97302972231,94104238,130.81304450883,-52.97303153568,,,,08431512-5258228,,J084315.07-525822.8,5318510989661480832,,,STAR,tmgaia2,tmgaia2,-24.445,0.334,23.757,0.340,gaia2,6.7211,0.1565,,,17.598000,0.001775,16.042,0.010,cdwrf,cdwrf,2971.0,158.0,4.9485,0.0041,,,0.280,0.010,0.254,0.021,148.2990,3.4720,0.0733,0.0016,3.3920,3.5520,130.81286973007,-52.97292925001
0.506814,1961968548603843136,0,5318512260971706496,,,,10.623612,10.950977,10.121673,,,,131.0215921558,-52.88801098009,6.4961,0.0222,-22.758,21.93,0.027,0.026,1.919,10.623612,6.507235493012778,0.39900565778788455,0.0,0.24671625890317983,1.0,0.112671,08440521-5253171,580.0,IC2391,250.67,5806,4.343,-999.0,9.165,14.01,0.32,0.01,131.02175979027,-52.88810844514,6.54,0.03,-16.49,0.05,15.93,0.05,14.01,0.32,1,0.9987,0.9987,,,,,,,,,,,,,,,,,94184909,131.02175993486,-52.88810881288,,8569-00678-1,186-021172,08440521-5253171,,J084405.18-525317.0,5318512260971706496,24742507,,STAR,tmgaia2,tmgaia2,-22.777,0.070,21.996,0.066,gaia2,6.5391,0.0342,10.846,0.009,10.617000,0.000742,10.179,0.006,rered,spect,5557.0,109.6,4.2747,0.0762,-0.0300,0.0500,1.195,0.057,0.980,0.126,152.2600,0.8000,0.0837,0.0102,0.7960,0.8040,131.02159739978,-52.88801410756
0.539427,1961968548603842923,0,5318513459254598528,,,,16.471586,18.305685,15.179025,,,,130.90988815273,-52.84854967195,6.4336,0.0433,-25.175,22.653,0.053,0.05,1.072,16.471586,6.4779379592641355,0.8817737094673884,0.0,0.24671625890317983,1.0,0.200371,08433841-5250551,665.0,IC2391,16.13,3124,4.581,0.886,12.452,13.14,0.56,-1.82,130.91007342021,-52.84865035049,6.5,0.08,-18.03,0.12,16.45,0.1,13.14,0.91,1,0.9998,0.9998,0.524883,130.90989397459,-52.848552813,5318513459254598528,6.50202350059031,-24.9022601094079,22.7160905004243,,171,16.489693,3.047165,1.0,IC_2391,2990.3337,130.91007342021,-52.84865035049,94185042,130.91007151099,-52.84865061830,,,,08433841-5250551,,J084338.38-525054.8,5318513459254598528,,,STAR,tmgaia2,tmgaia2,-24.902,0.159,22.716,0.142,gaia2,6.5020,0.0787,,,16.489700,0.002480,15.085,0.010,cdwrf,cdwrf,3161.0,157.0,4.8548,0.0023,,,0.370,0.012,0.357,0.021,153.1580,1.8615,0.0881,0.0010,1.8390,1.8840,130.90989397459,-52.84855281300
0.548124,1961968548603842984,0,5318513532282032512,,,,13.431779,14.322228,12.498617,,,,130.94504365804,-52.84772021072,6.6172,0.0104,-25.017,23.383,0.013,0.011,0.994,13.431779,6.6496295053364065,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.530721,130.94504943539,-52.84772346227,5318513532282032512,6.5937870891689,-25.0308852707231,23.3851950340226,,217,13.451186,1.827199,1.0,IC_2391,5046.6167,130.94522776133,-52.84782413339,94185045,130.94522788523,-52.84782414842,,,186-021101,08434685-5250521,,J084346.82-525051.9,5318513532282032512,26286514,,STAR,tmgaia2,tmgaia2,-25.031,0.032,23.385,0.028,gaia2,6.5938,0.0156,14.076,0.103,13.451200,0.000906,12.516,0.008,cdwrf,cdwrf,3937.0,157.0,4.5754,0.0123,,,0.693,0.020,0.658,0.020,150.9950,0.3595,0.0873,,,,130.94504943539,-52.84772346227
2.449173,1961968548603842984,0,5318513532282032512,,,,13.431779,14.322228,12.498617,,,,130.94504365804,-52.84772021072,6.6172,0.0104,-25.017,23.383,0.013,0.011,0.994,13.431779,6.6496295053364065,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.530721,130.94504943539,-52.84772346227,5318513532282032512,6.5937870891689,-25.0308852707231,23.3851950340226,,217,13.451186,1.827199,1.0,IC_2391,5046.6167,130.94522776133,-52.84782413339,812595856,130.94613936426,-52.84787816807,,,,,,,5318513532274475904,,,STAR,gaia2,gaia2,,,,,,,,,,19.295200,0.017053,18.865,0.600,goffs,,,,,,,,,,,,,,,,,,130.94613936426,-52.84787816807
3.000792,1961968548603842984,0,5318513532282032512,,,,13.431779,14.322228,12.498617,,,,130.94504365804,-52.84772021072,6.6172,0.0104,-25.017,23.383,0.013,0.011,0.994,13.431779,6.6496295053364065,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.530721,130.94504943539,-52.84772346227,5318513532282032512,6.5937870891689,-25.0308852707231,23.3851950340226,,217,13.451186,1.827199,1.0,IC_2391,5046.6167,130.94522776133,-52.84782413339,812595853,130.94576705241,-52.84701032268,,,,,,,5318513532273823488,,,STAR,gaia2,gaia2,-2.888,0.324,3.525,0.347,gaia2,0.0208,0.1740,18.472,0.052,18.033300,0.003366,17.282,0.014,gbprp,gaia2,,,,,,,,,,,5646.8701,2922.3601,0.6944,0.0160,2168.9299,3675.7900,130.94574646301,-52.84699514620
3.436121,1961968548603842984,0,5318513532282032512,,,,13.431779,14.322228,12.498617,,,,130.94504365804,-52.84772021072,6.6172,0.0104,-25.017,23.383,0.013,0.011,0.994,13.431779,6.6496295053364065,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.530721,130.94504943539,-52.84772346227,5318513532282032512,6.5937870891689,-25.0308852707231,23.3851950340226,,217,13.451186,1.827199,1.0,IC_2391,5046.6167,130.94522776133,-52.84782413339,812595854,130.94457022344,-52.84863085749,,,,,,,5318513532273824640,,,STAR,gaia2,gaia2,-6.047,0.666,3.453,0.582,gaia2,-0.1216,0.3285,19.586,0.123,19.182800,0.004123,18.458,0.039,gbprp,gaia2,,,,,,,,,,,5170.8101,3027.1101,0.6902,0.0267,2274.5601,3779.6699,130.94452711447,-52.84861598985
0.551497,1961950956417772686,0,5318517449291928960,,,,16.665396,18.522936,15.355873,,,,131.23130598876,-52.77815180158,6.703,0.0488,-25.093,23.291,0.058,0.055,1.066,16.665396,6.747627252387395,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.530656,131.23131179278,-52.77815500837,5318517449291928960,6.91541541158692,-24.9798886366064,23.761671441535,,226,16.693491,3.1510906,1.0,IC_2391,2977.994,131.23149035359,-52.77825531534,144759807,131.23148959425,-52.77825731556,,,,08445554-5246418,,J084455.51-524641.3,5318517449291928960,,,STAR,tmgaia2,tmgaia2,-24.980,0.142,23.762,0.140,gaia2,6.9154,0.0729,,,16.693501,0.001114,15.264,0.008,cdwrf,cdwrf,3112.0,157.0,4.8923,0.0011,,,0.332,0.011,0.313,0.021,144.0310,1.5240,0.0833,0.0008,1.5080,1.5400,131.23131179278,-52.77815500837
0.546284,1961950956417772472,0,5318521671232021632,,,,11.290128,11.682965,10.721949,,,,131.10881511263,-52.70887590023,6.6041,0.0123,-24.822,23.546,0.015,0.013,0.844,11.290128,6.625258936656759,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.530148,131.10882082289,-52.70887922394,5318521671232021632,6.57566226896398,-24.8676013485984,23.3764269996183,13.8377597213311,246,11.302823,0.975296,1.0,IC_2391,5653.5566,131.10899720019,-52.70898055133,144752281,131.10899754388,-52.70897987220,,8569-00230-1,187-020721,08442615-5242323,,J084426.12-524232.0,5318521671232021632,24742554,,STAR,tmgaia2,tmgaia2,-24.868,0.047,23.376,0.042,gaia2,6.5757,0.0252,11.356,0.019,11.302800,0.001844,10.794,0.006,rered,spect,5257.0,106.1,4.3908,0.0792,-0.0200,0.0300,1.002,0.051,0.900,0.109,151.4120,0.5815,0.0966,0.0104,0.5790,0.5840,131.10882082289,-52.70887922394
3.141349,1961950956417772472,0,5318521671232021632,,,,11.290128,11.682965,10.721949,,,,131.10881511263,-52.70887590023,6.6041,0.0123,-24.822,23.546,0.015,0.013,0.844,11.290128,6.625258936656759,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.530148,131.10882082289,-52.70887922394,5318521671232021632,6.57566226896398,-24.8676013485984,23.3764269996183,13.8377597213311,246,11.302823,0.975296,1.0,IC_2391,5653.5566,131.10899720019,-52.70898055133,812599308,131.10764883585,-52.70938789498,,,,,,,5318521675530806784,,,STAR,gaia2,gaia2,,,,,,,,,,19.500900,0.015586,19.071,0.600,goffs,,,,,,,,,,,,,,,,,,131.10764883585,-52.70938789498
0.559825,1979982947113324545,0,5318524183800706048,,,,15.95544,17.86578,14.6489,,,,130.7041192523,-52.87094275781,6.5669,0.0357,-25.642,23.65,0.04,0.039,1.006,15.95544,6.617465646807905,0.9939388613202341,0.0,0.24671625890317983,1.0,0.182416,08424903-5252157,665.0,IC2391,24.9,3076,5.099,0.889,11.878,15.84,0.76,-1.6,130.70430805823,-52.87104786725,6.42,0.08,-18.59,0.1,17.21,0.11,15.84,0.8,1,0.9998,0.9998,0.540657,130.70412515684,-52.87094605234,5318524183800706048,6.41659665895148,-25.6757281757713,23.7717124601841,,170,15.987513,3.2129545,0.9,IC_2391,2931.823,130.70430805823,-52.87104786725,94103916,130.70430830155,-52.87104840257,,,,08424903-5252157,,J084249.02-525215.6,5318524183800706048,,,STAR,tmgaia2,tmgaia2,-25.676,0.145,23.772,0.151,gaia2,6.4166,0.0780,,,15.987500,0.000947,14.547,0.008,cdwrf,cdwrf,3084.0,157.0,4.7763,0.0073,-0.2600,0.1300,0.456,0.014,0.453,0.021,155.1880,1.8930,0.0903,,,,130.70412515684,-52.87094605234
3.890005,1979982947113324545,0,5318524183800706048,,,,15.95544,17.86578,14.6489,,,,130.7041192523,-52.87094275781,6.5669,0.0357,-25.642,23.65,0.04,0.039,1.006,15.95544,6.617465646807905,0.9939388613202341,0.0,0.24671625890317983,1.0,0.182416,08424903-5252157,665.0,IC2391,24.9,3076,5.099,0.889,11.878,15.84,0.76,-1.6,130.70430805823,-52.87104786725,6.42,0.08,-18.59,0.1,17.21,0.11,15.84,0.8,1,0.9998,0.9998,0.540657,130.70412515684,-52.87094605234,5318524183800706048,6.41659665895148,-25.6757281757713,23.7717124601841,,170,15.987513,3.2129545,0.9,IC_2391,2931.823,130.70430805823,-52.87104786725,812600264,130.70574505074,-52.87139504228,,,,,,,5318524183792034304,,,STAR,gaia2,gaia2,-1.181,0.170,1.717,0.188,gaia2,0.9077,0.0893,17.989,0.047,17.376101,0.001182,16.452,0.016,rered,gaia2,4669.0,126.0,4.3990,,,,0.900,,0.740,,1082.2400,110.3340,0.4302,0.0257,99.3670,121.3000,130.70573662939,-52.87138764904
0.529340,1979982947113324524,0,5318524493029662080,,,,18.943480764388244,21.13831206154957,17.52740898772496,,,,130.69059564783046,-52.83504310927306,6.483033810809106,0.19932938,-24.190640293104984,22.89310379679323,0.22946276,0.23498298,1.0397564,18.943447,6.5098838108091055,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94103813,130.69077046283,-52.83514541997,,,,08424578-5250065,,J084245.75-525006.4,5318524493029662080,,,STAR,tmgaia2,tmgaia2,-23.748,0.547,23.028,0.593,gaia2,6.4760,0.3117,,,18.989000,0.003584,17.358,0.024,cdwrf,cdwrf,3023.0,176.0,5.1048,0.0128,,,0.179,0.011,0.149,0.022,154.4130,7.6440,0.0999,0.0046,7.2720,8.0160,130.69060121058,-52.83504627090
2.886442,1979982947113324524,0,5318524493029662080,,,,18.943480764388244,21.13831206154957,17.52740898772496,,,,130.69059564783046,-52.83504310927306,6.483033810809106,0.19932938,-24.190640293104984,22.89310379679323,0.22946276,0.23498298,1.0397564,18.943447,6.5098838108091055,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812600371,130.68969746328,-52.83445281853,,,,,,,5318524488731304192,,,STAR,gaia2,gaia2,-2.087,2.566,3.179,2.257,gaia2,0.1808,1.3239,21.242,0.188,20.808201,0.015040,20.060,0.029,gbprp,gaia2,,,,,,,,,,,4109.6802,3077.9099,0.7521,0.0765,2318.7800,3837.0300,130.68968258898,-52.83443913001
0.016603,0,0,5318525042786274944,,,,16.542414,,,,,,130.79368417421,-52.8369173542,6.2788,0.2074,-22.562,23.658,0.322,0.51,2.489,16.542414,6.3205635647071805,0.39268923372955455,0.0,0.24671625890317983,1.0,0.574137,08431058-5250134,665.0,IC2391,59.81,3507,4.73,0.843,10.825,15.01,0.26,-1.15,130.7938501708,-52.83702250202,6.29,0.09,-18.02,0.13,18.27,0.13,15.01,0.28,0,0.9998,-1.0,,,,,,,,,,,,,,,,,812600568,130.79368917788,-52.83692083736,,,,,,,5318525042786274944,,,STAR,gaia2,gaia2,,,,,,,,,,16.426500,0.003825,15.997,0.600,goffs,,,,,,,,,,,,,,,,,,130.79368917788,-52.83692083736
