angDist,TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin,TIC,RAdeg,DEdeg,HIP,TYC,UCAC4,2MASS,objID,WISEA,GAIA,APASS,KIC,S/G,Ref,r_Pos,pmRA,e_pmRA,pmDE,e_pmDE,r_pm,Plx,e_Plx,Vmag,e_Vmag,Gmag,e_Gmag,Tmag,e_Tmag,f_Tmag,Flag,Teff,s_Teff,logg,s_logg,[M/H],e_[M/H],Rad,s_Rad,Mass,s_Mass,Dist,s_Dist,E(B-V),s_E(B-V),e_Dist,E_Dist,RAOdeg,DEOdeg
0.545892,2034114103571660433,0,5321154967220812032,,,,12.158620321209455,12.757016500555894,11.418350811509855,,,,128.93948214339292,-53.2566217997472,6.565431983700208,0.009449839,-24.57489889372409,23.685762889080895,0.010666112,0.011405579,0.94355565,12.158587,6.570253983700208,1.0,0.0,0.24671625890317983,1.0,0.126841,08354551-5315242,665.0,IC2391,167.18,4665,4.5,1.014,9.767,45.0,0.24,-0.51,128.93966471812,-53.25672706967,6.54,0.02,-17.85,0.03,17.07,0.03,45.0,1.47,1,0.8908,0.9015,0.001804,128.93948781978,-53.25662514438,5321154967220812032,6.54368151438228,-24.6493894623318,23.5803486399742,,232,12.167461,1.3520527,1.0,IC_2391,5228.4634,128.93966471812,-53.25672706967,92742627,128.93966522524,-53.25672667054,,,184-019494,08354551-5315242,,J083545.49-531523.9,5321154967220812032,25192469,,STAR,tmgaia2,tmgaia2,-24.649,0.043,23.580,0.044,gaia2,6.5437,0.0240,12.412,0.080,12.167500,0.001308,11.487,0.006,rered,spect,4667.0,201.3,4.4206,0.1427,-0.0700,0.1500,0.878,0.105,0.740,0.096,152.1490,0.5590,0.0607,0.0101,0.5570,0.5610,128.93948781978,-53.25662514438
0.545892,2034114103571660433,0,5321154967220812032,,,,12.158620321209455,12.757016500555894,11.418350811509855,,,,128.93948214339292,-53.2566217997472,6.565431983700208,0.009449839,-24.57489889372409,23.685762889080895,0.010666112,0.011405579,0.94355565,12.158587,6.570253983700208,1.0,0.0,0.24671625890317983,1.0,0.126841,08354551-5315242,580.0,IC2391,124.76,4665,4.5,1.014,9.767,-999.0,-999.0,-0.51,128.93966471812,-53.25672706967,6.54,0.02,-17.85,0.03,17.07,0.03,-999.0,-999.0,1,0.8908,0.9015,0.001804,128.93948781978,-53.25662514438,5321154967220812032,6.54368151438228,-24.6493894623318,23.5803486399742,,232,12.167461,1.3520527,1.0,IC_2391,5228.4634,128.93966471812,-53.25672706967,92742627,128.93966522524,-53.25672667054,,,184-019494,08354551-5315242,,J083545.49-531523.9,5321154967220812032,25192469,,STAR,tmgaia2,tmgaia2,-24.649,0.043,23.580,0.044,gaia2,6.5437,0.0240,12.412,0.080,12.167500,0.001308,11.487,0.006,rered,spect,4667.0,201.3,4.4206,0.1427,-0.0700,0.1500,0.878,0.105,0.740,0.096,152.1490,0.5590,0.0607,0.0101,0.5570,0.5610,128.93948781978,-53.25662514438
0.531378,2052146094267189855,0,5321167959506065280,,,,15.362918426551676,16.850629091034534,14.168287423235697,,,,128.39900937226855,-53.16380518028002,6.420472326498824,0.02217148,-23.067522843939994,23.69439204037747,0.0267734,0.02666468,1.047627,15.362885,6.463098326498824,0.6128879033333244,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003721,128.39901473706,-53.1638084753,5321167959506065280,6.30184447291705,-23.3030703239539,23.6657676048161,,264,15.3914385,2.674117,1.0,IC_2391,3255.9915,128.39918037738,-53.16391048857,90454115,128.39918209008,-53.16391036960,,,185-019969,08333581-5309499,,J083335.77-530949.7,5321167959506065280,,,STAR,tmgaia2,tmgaia2,-23.303,0.081,23.666,0.075,gaia2,6.3018,0.0420,16.720,1.133,15.391400,0.001812,14.120,0.008,cdwrf,cdwrf,3341.0,157.0,4.7433,0.0081,,,0.493,0.015,0.491,0.020,157.9700,1.0550,0.0634,0.0004,1.0480,1.0620,128.39901473706,-53.16380847530
0.535888,2052128502081150233,0,5321172323192731008,,,,15.544556515677034,17.150855069655652,14.318747909751789,,,,128.7795436982581,-53.07352510440478,6.590473035790141,0.027486224,-23.372251061518092,23.961939418939785,0.033681467,0.038217533,1.0143442,15.544523,6.6353180357901405,0.6741485767584806,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001235,128.77954912956,-53.07352843669,5321172323192731008,6.52503714244746,-23.4378078390285,23.9220196909907,,247,15.571251,2.8173437,1.0,IC_2391,3205.8992,128.77971659891,-53.07363160179,92581404,128.77971709683,-53.07363143407,,,,08350713-5304252,,J083507.11-530424.8,5321172323192731008,,,STAR,tmgaia2,tmgaia2,-23.438,0.100,23.922,0.111,gaia2,6.5250,0.0516,,,15.571300,0.001501,14.250,0.008,cdwrf,cdwrf,3271.0,157.0,4.7553,0.0077,,,0.480,0.015,0.478,0.020,152.5960,1.2095,0.0637,0.0005,1.2000,1.2190,128.77954912956,-53.07352843669
0.551122,2052128502081160139,0,5321176205843037440,,,,11.858680477948802,12.36096053958585,11.196681633643607,,,,128.55420558969664,-52.97213261595977,6.760792069428863,0.009591999,-24.291383508028066,24.43883875622911,0.011598834,0.0133429095,0.855664,11.858647,6.777173069428863,0.7970966742127128,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002803,128.55421118573,-52.97213606289,5321176205843037440,6.69895556717674,-24.4108397854382,24.2900217788142,15.1160660649185,256,11.850872,1.1751566,1.0,IC_2391,5333.783,128.55438486826,-52.97224123307,92477079,128.55438571534,-52.97224064471,,,186-019413,08341306-5258200,,J083413.02-525819.8,5321176205843037440,24740607,,STAR,tmgaia2,tmgaia2,-24.411,0.041,24.290,0.045,gaia2,6.6990,0.0227,12.160,0.069,11.850900,0.001239,11.248,0.006,rered,gaia2,5078.0,133.7,4.5490,0.0882,,,0.811,0.051,0.850,0.109,148.6370,0.5055,0.0772,0.0108,0.5040,0.5070,128.55421118573,-52.97213606289
0.520487,2052128502081164906,0,5321178297485098240,,,,18.131173943140293,20.310887534334928,16.767070183129682,,,,128.63534978492243,-52.86798450292212,6.394163921192366,0.103743054,-23.205970073409155,23.12790323274694,0.1262031,0.16456369,0.9351847,18.131142,6.432135921192366,0.6653645546721343,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92476807,128.63551744365,-52.86808775154,,,,08343253-5252050,,J083432.49-525204.8,5321178297485098240,,,STAR,tmgaia2,tmgaia2,-22.756,0.289,23.228,0.363,gaia2,6.3056,0.1456,,,18.160601,0.001886,16.605,0.011,cdwrf,cdwrf,2987.0,158.0,5.0103,0.0110,,,0.233,0.009,0.203,0.021,158.0220,3.6660,0.0925,0.0020,3.5820,3.7500,128.63535513694,-52.86798774392
0.537566,2034078919199590463,0,5321188059954151168,,,,17.84498928131307,19.34511175216896,16.53803555297233,,,,129.32555599529584,-52.932361348955304,6.684196052362896,0.0889022,-24.471532178254478,23.063763647555724,0.119802736,0.10771618,1.0611342,17.844955,6.717255052362896,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001117,129.32556166582,-52.93236456418,5321188059954151168,6.50119376882047,-24.4898056391686,22.992581836596,,202,17.819164,2.6800003,1.0,IC_2391,3408.9263,129.32573643708,-52.93246385443,93013088,129.32573659929,-52.93246355997,,,,08371818-5255568,,J083718.13-525556.5,5321188059954151168,,,STAR,tmgaia2,tmgaia2,-24.490,0.279,22.993,0.315,gaia2,6.5012,0.1258,19.099,0.114,17.819201,0.015051,16.413,0.026,cdwrf,cdwrf,3338.0,165.0,4.9866,0.0089,,,0.250,0.009,0.221,0.021,153.2440,2.9780,0.0746,0.0013,2.9210,3.0350,129.32556166582,-52.93236456418
0.526020,2034078919199590494,0,5321188953307253760,,,,12.91078160285851,13.645674157601501,12.07321289685521,,,,129.3524734770219,-52.90293663654981,6.551302601980574,0.013513247,-23.9444226095509,22.521634524482153,0.01665944,0.015373555,1.2663591,12.9107485,6.557100601980574,0.8784561041466625,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.02E-4,129.3524789885,-52.90293982763,5321188953307253760,6.54379525796249,-23.9446703042935,22.5135807782261,15.5035557071493,219,12.889355,1.5670204,1.0,IC_2391,5674.9424,129.3526499125,-52.90303673274,93012997,129.35264991207,-52.90303676107,,,186-019841,08372464-5254109,,J083724.59-525410.7,5321188953307253760,24741137,,STAR,tmgaia2,tmgaia2,-23.945,0.050,22.514,0.045,gaia2,6.5438,0.0250,13.293,0.080,12.889400,0.002723,12.117,0.007,rered,gaia2,4373.0,127.4,4.4935,0.1062,,,0.774,0.066,0.680,0.081,152.1460,0.5820,0.0755,0.0102,0.5790,0.5850,129.35247898850,-52.90293982763
0.016763,2034078919199595166,0,5321189434343577600,,,,17.680943224441563,19.247480225046772,16.05006629464701,,,,129.3651944617759,-52.85287565638409,6.283780520131951,0.23264585,-23.14795940334084,22.761309376666926,0.30220294,0.29280707,2.6181645,17.655319163439664,6.283780520131951,0.5694202831417485,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93012844,129.36519988514,-52.85287896658,,,,08372769-5251107,,J083727.68-525110.6,5321189434343577600,,,STAR,tmgaia2,tmgaia2,,,,,,,,,,17.583300,0.004644,15.939,0.010,cdwrf,cdwrf,3202.0,159.0,4.8690,0.0141,,,0.355,0.021,0.340,0.029,,,,,,,129.36519988514,-52.85287896658
0.531091,2034078919199594928,0,5321192457993772672,,,,15.918252605543932,17.490340018239493,14.697317150563029,,,,129.22309974291647,-52.84200602315525,6.41947865589277,0.03240314,-24.103905095159313,23.237958640430794,0.037421484,0.037725598,1.109788,15.91822,6.46395665589277,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.005597,129.22310532809,-52.84200923917,5321192457993772672,6.31454651930368,-24.024719077314,22.8870541490295,,202,15.947348,2.792367,1.0,IC_2391,3127.7993,129.22327710395,-52.84210930284,92747418,129.22327658200,-52.84210778073,,,186-019733,08365358-5250316,,J083653.60-525031.1,5321192457993772672,,,STAR,tmgaia2,tmgaia2,-24.025,0.106,22.887,0.112,gaia2,6.3145,0.0566,,,15.947300,0.000987,14.764,0.006,rered,gaia2,3397.0,122.0,4.7243,,,,0.455,,0.400,,157.6650,1.4170,0.0860,0.0007,1.4050,1.4290,129.22310532809,-52.84200923917
0.531237,2034078919199613080,0,5321193729310746240,,,,13.616551794786053,14.569364089294474,12.647852723374772,,,,129.25924271176578,-52.783047461875576,6.573710738679438,0.010295946,-23.214586077096644,23.692990323302453,0.012272966,0.011527748,1.0780351,13.616519,6.6067317386794375,0.681158696177395,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.09E-4,129.25924807339,-52.78305074728,5321193729310746240,6.55288037909531,-23.2559622715528,23.6954541222188,,262,13.628674,1.9218941,1.0,IC_2391,4971.3975,129.25941329751,-52.78315276393,93012639,129.25941362314,-52.78315276946,,,187-019338,08370225-5246594,,J083702.22-524658.9,5321193729310746240,24741058,,STAR,tmgaia2,tmgaia2,-23.256,0.027,23.695,0.026,gaia2,6.5529,0.0147,14.279,0.103,13.628700,0.001130,12.649,0.008,cdwrf,cdwrf,3842.0,157.0,4.5820,0.0123,,,0.684,0.020,0.652,0.020,151.9340,0.3415,0.0922,,,,129.25924807339,-52.78305074728
0.536976,2052093317709100160,0,5321209809668118912,,,,16.44971613598341,18.370417761893144,15.122946162084386,,,,129.08696552774353,-52.66987848540137,6.559809791200062,0.051742814,-24.056161060883277,23.600702233695664,0.06476315,0.06288213,1.2536275,16.449682,6.605576791200062,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002808,129.08697111058,-52.66988179111,5321209809668118912,6.35454349399617,-23.8660465223762,23.5723654053576,,230,16.463049,3.2262878,1.0,IC_2391,2925.0671,129.08714183939,-52.66998337728,92827857,129.08714056231,-52.66998328327,,,,08362092-5240120,,J083620.89-524011.6,5321209809668118912,,,STAR,tmgaia2,tmgaia2,-23.866,0.221,23.572,0.188,gaia2,6.3545,0.1015,,,16.462999,0.001263,15.015,0.008,cdwrf,cdwrf,3078.0,157.0,4.8290,0.0049,,,0.397,0.013,0.389,0.021,156.7290,2.5125,0.1002,0.0015,2.4730,2.5520,129.08697111058,-52.66988179111
0.549257,2052093317709100049,0,5321210870519453440,,,,17.13283675345719,19.057503318473074,15.821644293016119,,,,129.0091869268491,-52.62100410873446,6.572041177768566,0.059053097,-24.095740250835522,24.332411518552945,0.07042721,0.07620376,1.0476938,17.132803,6.616094177768566,0.8359067145544896,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001442,129.00919244645,-52.62100747828,5321210870519453440,6.42742370047589,-24.1794243743839,24.3733390332977,,223,17.15793,3.2757692,1.0,IC_2391,2879.274,129.00936333134,-52.62111225265,92740990,129.00936393163,-52.62111241876,,,,08360225-5237159,,J083602.22-523715.7,5321210870519453440,,,STAR,tmgaia2,tmgaia2,-24.179,0.173,24.373,0.212,gaia2,6.4274,0.0887,,,17.157900,0.001136,15.703,0.008,cdwrf,cdwrf,3057.0,157.0,4.9325,0.0040,,,0.294,0.010,0.270,0.021,154.9410,2.1460,0.0967,0.0012,2.1170,2.1750,129.00919244645,-52.62100747828
0.524200,2052093317709105872,0,5321212730245914752,,,,16.05890992361554,17.684698976038966,14.821780982980938,,,,129.23349293358703,-52.522558321025514,6.427315947573111,0.03264901,-23.572904223610315,22.68444323579935,0.03647438,0.040104747,0.9719861,16.058876,6.47055394757311,0.7247077707189395,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00116,129.23349834484,-52.52256147805,5321212730245914752,6.38868668041276,-23.5648391068852,22.7576931177211,,216,16.085432,2.824503,1.0,IC_2391,3478.4343,129.23366512337,-52.52265914065,93011965,129.23366509635,-52.52265946248,,,,08365607-5231215,,J083655.94-523122.1,5321212730245914752,,,STAR,tmgaia2,tmgaia2,-23.565,0.102,22.758,0.126,gaia2,6.3887,0.0529,,,16.085400,0.000930,14.892,0.006,rered,gaia2,3378.0,123.0,4.7572,,,,0.432,,0.390,,155.8400,1.2955,0.0901,0.0007,1.2850,1.3060,129.23349834484,-52.52256147805
0.016802,2088157299100151867,0,5321242618917819008,,,,19.527994030060185,21.278377568657007,18.02946597894004,,,,128.27682718116165,-52.61925847899512,7.22868939939026,0.34853467,-23.263347853376988,24.01487296990794,0.36391473,0.3289855,1.0760812,19.502371163439662,7.22868939939026,0.45565610517043575,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90448737,128.27683248450,-52.61926185781,,,,08330648-5237097,,J083306.44-523709.6,5321242618917819008,,,STAR,tmgaia2,tmgaia2,,,,,,,,,,19.543200,0.004305,17.858,0.029,cdwrf,cdwrf,3237.0,178.0,5.1546,0.0106,,,0.157,0.012,0.129,0.022,,,,,,,128.27683248450,-52.61926185781
0.574190,2088157299100133929,0,5321248017697959808,,,,14.816129760798573,16.363379970372627,13.58709163251525,,,,128.3668051333197,-52.49863379568407,6.540751314551218,0.05249694,-23.494491470332033,23.858661437183038,0.061290454,0.06679043,3.1787412,14.816096,6.584297314551218,0.821030158815149,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003794,128.36681043488,-52.4986370825,5321248017697959808,6.62732724261348,-23.7470754141302,23.8799205225898,,220,14.834197,2.7724457,1.0,IC_2391,3345.3047,128.36697665695,-52.49873983406,90455790,128.36699616793,-52.49874294779,,,188-019836,08332808-5229553,,J083328.04-522955.1,5321248017697959808,26272625,,STAR,tmgaia2,tmgaia2,-26.261,2.889,24.588,2.889,hsoy,,,16.080,0.389,14.834200,0.000994,13.525,0.008,cdwrf,cdwrf,3292.0,157.0,4.6627,0.0118,,,0.586,0.019,0.577,0.021,,,,,,,128.36681043488,-52.49863708250
0.518797,2070125308404626248,0,5321251591111558400,,,,16.550375145514042,18.389568622231007,15.26003109379469,,,,128.8664209934362,-52.67544583824059,6.660817552088903,0.041351084,-23.30497752925136,22.68926663204458,0.04744362,0.046401966,0.9916344,16.550343,6.705314552088903,0.6727522099830624,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002643,128.86642637077,-52.6754489911,5321251591111558400,6.61118550134711,-23.1306142127395,22.7125922962472,,212,16.577244,3.1013813,1.0,IC_2391,2967.1482,128.86659182128,-52.6755466793,92741130,128.86659062199,-52.67554678135,,,,08352798-5240319,,J083527.96-524031.7,5321251591111558400,,,STAR,tmgaia2,tmgaia2,-23.131,0.148,22.713,0.148,gaia2,6.6112,0.0745,,,16.577200,0.001348,15.162,0.008,cdwrf,cdwrf,3135.0,157.0,4.8709,0.0010,,,0.353,0.011,0.338,0.021,150.6350,1.7025,0.0946,0.0010,1.6840,1.7210,128.86642637077,-52.67544899110
0.524703,2070125308404625850,0,5321254030652860544,,,,16.691520025886675,18.514478076864066,15.403755634069427,,,,128.575466401119,-52.645759851775566,6.574492956682979,0.044227317,-23.3941229225864,23.17355300619042,0.051867127,0.06172777,1.0011262,16.691486,6.61800295668298,0.7702092061752237,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002912,128.57547176295,-52.6457631025,5321254030652860544,6.46882440705824,-23.2054725274406,23.1576397661331,,235,16.727274,3.0607529,1.0,IC_2391,3031.4526,128.57563776599,-52.64586284522,92476249,128.57563643416,-52.64586280872,,,,08341816-5238452,,J083418.13-523844.9,5321254030652860544,,,STAR,tmgaia2,tmgaia2,-23.205,0.131,23.158,0.158,gaia2,6.4688,0.0665,,,16.727301,0.001661,15.309,0.009,cdwrf,cdwrf,3154.0,157.0,4.8771,0.0004,,,0.347,0.011,0.331,0.021,153.9290,1.5880,0.0900,0.0009,1.5720,1.6040,128.57547176295,-52.64576310250
0.529786,2070125308404631543,0,5321256294093916544,,,,18.80359711854676,21.065741505254145,17.387879505010332,,,,128.74272456708937,-52.53687325947838,6.7501171811691245,0.17085901,-23.78564232924181,22.866435901089428,0.20792206,0.24819756,1.0268062,18.803564,6.779533181169125,0.7996419501287227,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92582732,128.74290144248,-52.53697367107,,,,08345831-5232131,,J083458.28-523212.9,5321256294093916544,,,STAR,tmgaia2,tmgaia2,-24.219,0.462,22.585,0.586,gaia2,6.7275,0.2380,,,18.846800,0.003173,17.185,0.020,cdwrf,cdwrf,2893.0,162.0,5.0627,0.0126,,,0.201,0.010,0.170,0.022,148.3600,5.2895,0.0800,0.0026,5.1040,5.4750,128.74273000933,-52.53687643194
0.538625,2070107716218570423,0,5321265816043488512,,,,16.196221647327953,17.84822662158656,14.954911507824315,,,,128.9306938979729,-52.33787344792665,6.6296192258178825,0.035678953,-24.252159534863818,23.299161512272732,0.041731786,0.046281226,0.9907415,16.196188,6.672056225817882,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002728,128.93069946002,-52.33787667396,5321265816043488512,6.63722435035899,-24.3893667902243,23.2005887020555,,192,16.22047,2.891757,1.0,IC_2391,3106.8918,128.93087030868,-52.33797699962,92740254,128.93087132498,-52.33797656531,,,,08354341-5220168,,,5321265816043488512,,,STAR,tmgaia2,tmgaia2,-24.389,0.129,23.201,0.135,gaia2,6.6372,0.0654,,,16.220501,0.001119,15.012,0.006,rered,gaia2,3328.0,123.0,4.7716,,,,0.409,,0.360,,150.0380,1.4835,0.0834,0.0008,1.4690,1.4980,128.93069946002,-52.33787667396
0.544363,2088139706914089740,0,5321271932076900736,,,,16.98903485334189,18.91956284478861,15.680632889461961,,,,128.51446480884925,-52.41943360763732,6.6666628057083805,0.060630206,-23.849654494166806,23.412300698077246,0.07544479,0.08754313,1.0468239,16.989002,6.7104618057083805,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.010193,128.5144702847,-52.41943690825,5321271932076900736,6.76985339554605,-24.1342809481208,23.9907073172969,,198,17.0157,3.1062546,1.0,IC_2391,3051.4968,128.51463861245,-52.41953766218,92475640,128.51464066647,-52.41954020142,,,,08340352-5225103,,J083403.43-522509.6,5321271932076900736,,,STAR,tmgaia2,tmgaia2,-24.134,0.203,23.991,0.232,gaia2,6.7698,0.0940,,,17.015699,0.001478,15.576,0.009,cdwrf,cdwrf,3133.0,159.0,4.9208,0.0028,,,0.305,0.010,0.282,0.021,147.1380,2.0520,0.0837,0.0011,2.0240,2.0800,128.51447028470,-52.41943690825
0.526730,2088139706914119618,0,5321275295028390912,,,,12.012279167297619,12.520211363368318,11.344461480574392,,,,128.5754532254559,-52.265938180901905,6.501018125847029,0.008804171,-23.350072985811067,23.18118388996153,0.010768873,0.011297468,0.8756444,12.012246,6.513679125847029,0.7333432438441352,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002458,128.57545852379,-52.26594145695,5321275295028390912,6.44011539985128,-23.4740342026741,23.0689697108801,14.8993378411641,249,12.014286,1.1903877,1.0,IC_2391,5171.938,128.57562279893,-52.26604120843,92475268,128.57562366969,-52.26604078170,,,189-018976,08341815-5215576,,J083418.12-521557.4,5321275295028390912,24740617,,STAR,tmgaia2,tmgaia2,-23.474,0.045,23.069,0.042,gaia2,6.4401,0.0246,12.190,0.080,12.014300,0.001485,11.403,0.006,rered,gaia2,5102.0,133.3,4.5746,0.0877,,,0.792,0.050,0.860,0.106,154.5850,0.5920,0.0965,0.0106,0.5900,0.5940,128.57545852379,-52.26594145695
0.535725,2088122114728052293,0,5321276295763603072,,,,16.546688503630914,18.31222568114877,15.286452061875774,,,,128.84055828751374,-52.327951474526806,6.525078530707298,0.045699563,-23.720708458569245,23.293611655565698,0.052421603,0.057451263,1.1104671,16.546656,6.568453530707298,0.9688139064140029,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.004515,128.84056368404,-52.32795471119,5321276295763603072,6.55863381963526,-23.783471843106,23.5775587245192,,191,16.57492,3.0120764,1.0,IC_2391,3042.7383,128.84073079373,-52.32805500156,92583309,128.84073124182,-52.32805622574,,,,08352178-5219410,,J083521.74-521941.0,5321276295763603072,,,STAR,tmgaia2,tmgaia2,-23.784,0.150,23.578,0.190,gaia2,6.5586,0.0795,,,16.574900,0.001006,15.202,0.008,cdwrf,cdwrf,3177.0,157.0,4.8793,0.0004,,,0.345,0.011,0.328,0.021,151.8420,1.8480,0.0844,0.0010,1.8260,1.8700,128.84056368404,-52.32795471119
0.553176,2088122114728075459,0,5321280728169745536,,,,11.903838233572817,12.425619005088118,11.225009481555116,,,,128.7547902621892,-52.23362211059924,6.829252500075746,0.008827806,-24.434257088548772,24.48640984361826,0.010458901,0.0104722455,0.8803963,11.903805,6.843715500075746,0.8038029136931256,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002213,128.75479579544,-52.23362557616,5321280728169745536,6.826518370179,-24.5217462137537,24.3576745648846,17.2648102527267,259,11.903177,1.2141123,1.0,IC_2391,5218.1997,128.75496758012,-52.23373093916,92583560,128.75496818659,-52.23373044947,,,189-019053,08350120-5214014,,J083501.16-521401.1,5321280728169745536,24740710,,STAR,tmgaia2,tmgaia2,-24.522,0.044,24.358,0.044,gaia2,6.8265,0.0233,12.039,0.103,11.903200,0.002220,11.282,0.006,rered,gaia2,5017.0,130.3,4.5395,0.0880,,,0.811,0.052,0.830,0.100,145.8710,0.5000,0.0866,0.0099,0.4980,0.5020,128.75479579544,-52.23362557616
0.546760,2088122114728075250,0,5321281449724262400,,,,16.610768129669534,18.47980995323915,15.317310383275204,,,,128.6132110561349,-52.213317688937,6.824989512303557,0.04450073,-24.340713678976748,24.096143682148245,0.05175372,0.052200846,1.0198281,16.610735,6.8696675123035575,0.9386842761787444,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003249,128.61321658224,-52.21332105269,5321281449724262400,6.6752158852539,-24.1458862722514,24.1725857377575,,211,16.639633,3.1656208,1.0,IC_2391,2924.4382,128.61338761413,-52.21342478278,92475132,128.61338625386,-52.21342512905,,,,08342721-5212483,,J083427.18-521247.9,5321281449724262400,,,STAR,tmgaia2,tmgaia2,-24.146,0.151,24.173,0.144,gaia2,6.6752,0.0749,,,16.639601,0.000900,15.216,0.009,cdwrf,cdwrf,3106.0,157.0,4.8788,0.0005,,,0.345,0.011,0.329,0.021,149.1960,1.6805,0.0969,0.0010,1.6620,1.6990,128.61321658224,-52.21332105269
0.530932,2106259658539804084,0,5321288527827254784,,,,16.258004110032115,17.932921728769294,15.017344119867099,,,,126.93667464902478,-53.32259267661565,6.564700391015162,0.041746017,-22.656412518018797,24.152062485254326,0.056154475,0.050943006,1.0481201,16.25797,6.607935391015162,0.3547921867967288,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140350422,126.93684389645,-53.32270005876,,,,08274484-5319217,,J082744.81-531921.4,5321288527827254784,,,STAR,tmgaia2,tmgaia2,-22.744,0.137,24.165,0.131,gaia2,6.5254,0.0645,,,16.290501,0.001125,14.944,0.008,cdwrf,cdwrf,3213.0,157.0,4.8546,0.0020,,,0.370,0.012,0.357,0.021,152.5970,1.5135,0.0549,0.0005,1.4990,1.5280,126.93667995435,-53.32259601641
