TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin
1961898179859683271,0,5318647466543875584,nan,nan,nan,11.657798,12.236179,10.93358,nan,nan,nan,131.91068550458,-52.26933801475,6.6216,0.0984,-26.841,21.4,0.112,0.121,9.484,11.657798,6.636203252732734,0.29234951552688276,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.531985,131.9106915352,-52.26934107955,5318647466543875584,6.95412179906015,-25.4067947634269,24.422640436645,16.6801466045453,222,11.665045,1.3161125,0.9,IC_2391,5364.3105,131.91088044588,-52.26943312729
1961880587673649298,0,5318662752322328960,nan,nan,nan,18.000077826994524,20.22781509960437,16.59718757191653,nan,nan,nan,132.1482290107832,-51.89086562623799,6.748674046998563,0.105750054,-25.702040460608842,22.098324865069674,0.1180389,0.11881322,0.9729128,17.974453163439662,6.748674046998563,0.735607240107203,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979894986183130592,0,5318677668753476864,nan,nan,nan,16.487085,18.200592,15.22299,nan,nan,nan,131.80359811342,-51.84157176649,6.7405,0.0421,-25.646,23.042,0.047,0.049,1.018,16.487085,6.783842124659673,0.9857310044034763,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.534364,131.80360389117,-51.84157496887,5318677668753476864,6.71180973475714,-25.5609073697602,22.9047941194167,,217,16.51367,2.9237852,1.0,IC_2391,3136.4158,131.80378260026,-51.84167417417
1979894986183133450,0,5318678802624759680,nan,nan,nan,15.883172,17.567022,14.63959,nan,nan,nan,131.94445341972,-51.79423747037,6.7636,0.0318,-26.301,22.956,0.037,0.035,1.06,15.883172,6.810883745037559,0.5546340085840769,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.541057,131.94445936785,-51.79424064868,5318678802624759680,6.75102852028858,-26.4639796078174,23.0467158243718,,235,15.9121275,2.9185324,1.0,IC_2391,3052.6628,131.94464241803,-51.79433949551
1997962161250734495,0,5318683269384084224,nan,nan,nan,16.053684,,,nan,nan,nan,131.08415840108,-52.28580995973,,,,,,,,16.053684,nan,0.0,-2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.680947,131.08421061576,-52.28562352421,5318683269392112640,6.92746712722137,-26.3926598343834,22.973861927249,,264,14.332948,2.2795515,0.7,IC_2391,3859.4878,131.08415840108,-52.28580995973
1997962161250734495,0,5318683269392112640,nan,nan,nan,14.397977,15.39464,13.116365,nan,nan,nan,131.08420465528,-52.28561993868,6.6641,0.031,-25.439,23.666,0.048,0.035,2.35,14.397977,6.701255215573324,0.9882924276527485,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.537517,131.08421061576,-52.28562352421,5318683269392112640,6.92746712722137,-26.3926598343834,22.973861927249,,264,14.332948,2.2795515,0.7,IC_2391,3859.4878,131.08438947871,-52.28572512133
1997962161250738618,0,5318687942316474496,nan,nan,nan,16.97186,18.883389,15.65679,nan,nan,nan,131.0801853464,-52.16055823773,6.743,0.0514,-24.905,22.889,0.064,0.06,1.011,16.97186,6.786934666162183,0.9513285672083787,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.524327,131.08019097441,-52.16056141009,5318687942316474496,6.66944806279046,-24.9891009267463,22.5927144136182,,228,16.996078,3.218443,1.0,IC_2391,2927.3215,131.08036578083,-52.16065996718
1997944569064707600,0,5318694917343684480,nan,nan,nan,15.702454,17.433777,14.44829,nan,nan,nan,131.15963378223,-52.02227847387,6.4261,0.041,-24.577,22.336,0.052,0.045,1.55,15.702454,6.474015901149895,0.8393451119555886,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.514704,131.15963932024,-52.02228160522,5318694917343684480,6.18542327959522,-25.1195687692811,22.0794890970915,,255,15.731197,2.98664,1.0,IC_2391,3054.777,131.15981129257,-52.02237774418
2015976559760233694,0,5318701273895300736,nan,nan,nan,16.999266,18.864498,15.698858,nan,nan,nan,130.99734052381,-52.038600638,6.5199,0.0534,-24.945,22.148,0.064,0.063,1.014,16.999266,6.563285363630481,0.6920626181108984,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.517,130.99734619815,-52.03860370596,5318701273895300736,6.51798475152858,-25.1159835422551,22.0806848675691,,209,17.028383,3.1329107,1.0,IC_2391,3022.3633,130.99752075623,-52.03869907146
2015976559760233396,0,5318702059862733952,nan,nan,nan,18.07032166064441,20.217584531847113,16.661006969910083,nan,nan,nan,130.84037903394048,-52.015006841225734,6.70561456759694,0.09631832,-25.866576969711076,23.541360665042326,0.11259491,0.110746734,0.9316887,18.044697163439665,6.70561456759694,0.8717928904657227,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015976559760233490,0,5318702132888687744,nan,nan,nan,7.872733634940918,7.889400772498895,7.7592156352939945,nan,nan,nan,130.88657328467235,-52.00367368158698,6.685256218953766,0.026781503,-25.675075300107128,25.53098423319601,0.032368474,0.028202264,1.2226233,7.8727007,6.694993218953766,0.3098693728676887,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997926976878656327,0,5318717865342790144,nan,nan,nan,18.524210199563147,20.95100354409664,17.02630947295264,nan,nan,nan,131.50817780378222,-51.878918160879905,6.534183579499274,0.15170717,-24.649680181074825,21.884701174052516,0.1738772,0.17642108,0.9627532,18.498587163439662,6.534183579499274,0.5400019737533848,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5320964103175704448,,,,13.948005,14.955895,12.921146,,,,124.00306571492,-51.83760465146,6.2373,0.1076,-24.927,23.727,0.133,0.129,9.826,13.948005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.533468,124.00307131906,-51.83760792929,5320964103175704448,6.33519982917207,-24.9486431627594,23.9628611290718,,222,13.949001,2.0345984,0.9,IC_2391,3897.734,124.00324501658,-51.83771010573
2034166880129783885,0,5321044809903096704,nan,nan,nan,18.338944410678515,20.673724345513886,16.93562094675193,nan,nan,nan,128.0631111909487,-53.74496989751198,6.282083801869499,0.13114196,-23.10716992520055,22.94142208131138,0.1632768,0.13258122,1.0492672,18.313320163439663,6.282083801869499,0.5271030388787634,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2070178084962715767,0,5321120813646018688,nan,nan,nan,17.90039,20.063877,16.544193,nan,nan,nan,128.033571151,-53.18479031326,6.7622,0.0942,-23.801,24.426,0.11,0.114,1.009,17.90039,6.80042643904007,0.6174203267680292,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.52868,128.03357665219,-53.18479369375,5321120813646018688,6.85193541513813,-23.7263847390555,24.2558554366811,,225,17.937344,3.1467743,0.9,IC_2391,3036.6914,128.03374768143,-53.18489887469
2088210075658245447,0,5321134149526405120,nan,nan,nan,15.567492,17.124964,14.353861,nan,nan,nan,127.41267592218,-53.09447786297,6.6093,0.0249,-23.284,24.179,0.033,0.029,1.049,15.567492,6.653226081596988,0.6145470637900664,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.520165,127.41268139667,-53.09448121883,5321134149526405120,6.63348624377501,-23.4597493775627,24.3374332914802,,216,15.591413,2.7594986,1.0,IC_2391,3191.9333,127.41284825608,-53.09458532323
2034131695757719066,0,5321145900554309760,nan,nan,nan,13.681772,14.633351,12.714399,nan,nan,nan,128.69312762746,-53.46231889207,6.5474,0.012,-23.893,23.721,0.015,0.017,1.016,13.681772,6.5802862774636965,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.521807,128.69313323174,-53.46232219246,5321145900554309760,6.49721651623448,-23.9395767468533,23.738248351419,,210,13.696449,1.9238997,1.0,IC_2391,4839.956,128.69330599632,-53.46242432075
2034131695757704458,0,5321150951435896064,nan,nan,nan,15.981991,17.706596,14.717672,nan,nan,nan,128.67749037169,-53.28394865637,6.7175,0.034,-23.76,23.747,0.039,0.045,1.096,15.981991,6.764374431217473,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.520723,128.67749587131,-53.28395195174,5321150951435896064,6.71114933556898,-23.8148903529911,24.1720924806298,,210,16.020504,3.0029917,1.0,IC_2391,3010.6902,128.67766700629,-53.28405419802
2034114103571660433,0,5321154967220812032,nan,nan,nan,12.158587,12.757059,11.418346,nan,nan,nan,128.93948214339,-53.25662179975,6.5654,0.0094,-24.575,23.686,0.011,0.011,0.944,12.158587,6.570253983700208,1.0,0.0,0.24671625890317983,1.0,0.126841,08354551-5315242,580.0,IC2391,124.76,4665,4.5,1.014,9.767,-999.0,-999.0,-0.51,128.93966471812,-53.25672706967,6.54,0.02,-17.85,0.03,17.07,0.03,-999.0,-999.0,1,0.8908,0.9015,0.528942,128.93948781978,-53.25662514438,5321154967220812032,6.54368151438228,-24.6493894623318,23.5803486399742,,232,12.167461,1.3520527,1.0,IC_2391,5228.4634,128.93966471812,-53.25672706967
2034114103571660433,0,5321154967220812032,nan,nan,nan,12.158587,12.757059,11.418346,nan,nan,nan,128.93948214339,-53.25662179975,6.5654,0.0094,-24.575,23.686,0.011,0.011,0.944,12.158587,6.570253983700208,1.0,0.0,0.24671625890317983,1.0,0.126841,08354551-5315242,665.0,IC2391,167.18,4665,4.5,1.014,9.767,45.0,0.24,-0.51,128.93966471812,-53.25672706967,6.54,0.02,-17.85,0.03,17.07,0.03,45.0,1.47,1,0.8908,0.9015,0.528942,128.93948781978,-53.25662514438,5321154967220812032,6.54368151438228,-24.6493894623318,23.5803486399742,,232,12.167461,1.3520527,1.0,IC_2391,5228.4634,128.93966471812,-53.25672706967
2052146094267189855,0,5321167959506065280,nan,nan,nan,15.362885,16.850672,14.168283,nan,nan,nan,128.39900937227,-53.16380518028,6.4205,0.0222,-23.068,23.694,0.027,0.027,1.048,15.362885,6.463098326498824,0.6128879033333244,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.512522,128.39901473706,-53.1638084753,5321167959506065280,6.30184447291705,-23.3030703239539,23.6657676048161,,264,15.3914385,2.674117,1.0,IC_2391,3255.9915,128.39918037738,-53.16391048857
2052128502081150233,0,5321172323192731008,nan,nan,nan,15.544523,17.150898,14.318744,nan,nan,nan,128.77954369826,-53.0735251044,6.5905,0.0275,-23.372,23.962,0.034,0.038,1.014,15.544523,6.6353180357901405,0.6741485767584806,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.518777,128.77954912956,-53.07352843669,5321172323192731008,6.52503714244746,-23.4378078390285,23.9220196909907,,247,15.571251,2.8173437,1.0,IC_2391,3205.8992,128.77971659891,-53.07363160179
2052128502081160139,0,5321176205843037440,nan,nan,nan,11.858647,12.361003,11.196677,nan,nan,nan,128.5542055897,-52.97213261596,6.7608,0.0096,-24.291,24.439,0.012,0.013,0.856,11.858647,6.777173069428863,0.7970966742127128,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.53397,128.55421118573,-52.97213606289,5321176205843037440,6.69895556717674,-24.4108397854382,24.2900217788142,15.1160660649185,256,11.850872,1.1751566,1.0,IC_2391,5333.783,128.55438486826,-52.97224123307
2052128502081164906,0,5321178297485098240,nan,nan,nan,18.131173943140293,20.310887534334928,16.767070183129682,nan,nan,nan,128.63534978492243,-52.86798450292212,6.394163921192366,0.103743054,-23.205970073409155,23.12790323274694,0.1262031,0.16456369,0.9351847,18.131142,6.432135921192366,0.6653645546721343,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2034078919199590463,0,5321188059954151168,nan,nan,nan,17.844955,19.345154,16.53803,nan,nan,nan,129.3255559953,-52.93236134896,6.6842,0.0889,-24.472,23.064,0.12,0.108,1.061,17.844955,6.717255052362896,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.521143,129.32556166582,-52.93236456418,5321188059954151168,6.50119376882047,-24.4898056391686,22.992581836596,,202,17.819164,2.6800003,1.0,IC_2391,3408.9263,129.32573643708,-52.93246385443
2034078919199590494,0,5321188953307253760,nan,nan,nan,12.910749,13.645717,12.073209,nan,nan,nan,129.35247347702,-52.90293663655,6.5513,0.0135,-23.944,22.522,0.017,0.015,1.266,12.910749,6.557100601980574,0.8784561041466625,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.509363,129.3524789885,-52.90293982763,5321188953307253760,6.54379525796249,-23.9446703042935,22.5135807782261,15.5035557071493,219,12.889355,1.5670204,1.0,IC_2391,5674.9424,129.3526499125,-52.90303673274
2034078919199595166,0,5321189434343577600,nan,nan,nan,17.680943224441563,19.247480225046772,16.05006629464701,nan,nan,nan,129.3651944617759,-52.85287565638409,6.283780520131951,0.23264585,-23.14795940334084,22.761309376666926,0.30220294,0.29280707,2.6181645,17.655319163439664,6.283780520131951,0.5694202831417485,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2034078919199594928,0,5321192457993772672,nan,nan,nan,15.91822,17.490383,14.697312,nan,nan,nan,129.22309974292,-52.84200602316,6.4195,0.0324,-24.104,23.238,0.037,0.038,1.11,15.91822,6.46395665589277,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.518923,129.22310532809,-52.84200923917,5321192457993772672,6.31454651930368,-24.024719077314,22.8870541490295,,202,15.947348,2.792367,1.0,IC_2391,3127.7993,129.22327710395,-52.84210930284
2034078919199613080,0,5321193729310746240,nan,nan,nan,13.616519,14.569407,12.647848,nan,nan,nan,129.25924271177,-52.78304746188,6.5737,0.0103,-23.215,23.693,0.012,0.012,1.078,13.616519,6.6067317386794375,0.681158696177395,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.514108,129.25924807339,-52.78305074728,5321193729310746240,6.55288037909531,-23.2559622715528,23.6954541222188,,262,13.628674,1.9218941,1.0,IC_2391,4971.3975,129.25941329751,-52.78315276393
2052093317709100160,0,5321209809668118912,nan,nan,nan,16.449682,18.37046,15.122942,nan,nan,nan,129.08696552774,-52.6698784854,6.5598,0.0517,-24.056,23.601,0.065,0.063,1.254,16.449682,6.605576791200062,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.522166,129.08697111058,-52.66988179111,5321209809668118912,6.35454349399617,-23.8660465223762,23.5723654053576,,230,16.463049,3.2262878,1.0,IC_2391,2925.0671,129.08714183939,-52.66998337728
2052093317709100049,0,5321210870519453440,nan,nan,nan,17.132803,19.057545,15.82164,nan,nan,nan,129.00918692685,-52.62100410873,6.572,0.0591,-24.096,24.332,0.07,0.076,1.048,17.132803,6.616094177768566,0.8359067145544896,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.530801,129.00919244645,-52.62100747828,5321210870519453440,6.42742370047589,-24.1794243743839,24.3733390332977,,223,17.15793,3.2757692,1.0,IC_2391,2879.274,129.00936333134,-52.62111225265
2052093317709105872,0,5321212730245914752,nan,nan,nan,16.058876,17.684742,14.821776,nan,nan,nan,129.23349293359,-52.52255832103,6.4273,0.0326,-23.573,22.684,0.036,0.04,0.972,16.058876,6.47055394757311,0.7247077707189395,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.507017,129.23349834484,-52.52256147805,5321212730245914752,6.38868668041276,-23.5648391068852,22.7576931177211,,216,16.085432,2.824503,1.0,IC_2391,3478.4343,129.23366512337,-52.52265914065
2088157299100151867,0,5321242618917819008,nan,nan,nan,19.527994030060185,21.278377568657007,18.02946597894004,nan,nan,nan,128.27682718116165,-52.61925847899512,7.22868939939026,0.34853467,-23.263347853376988,24.01487296990794,0.36391473,0.3289855,1.0760812,19.502371163439662,7.22868939939026,0.45565610517043575,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088157299100133929,0,5321248017697959808,nan,nan,nan,14.816096,16.363422,13.587087,nan,nan,nan,128.36680513332,-52.49863379568,6.5408,0.0525,-23.494,23.859,0.061,0.067,3.179,14.816096,6.584297314551218,0.821030158815149,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.519172,128.36681043488,-52.4986370825,5321248017697959808,6.62732724261348,-23.7470754141302,23.8799205225898,,220,14.834197,2.7724457,1.0,IC_2391,3345.3047,128.36697665695,-52.49873983406
2070125308404626248,0,5321251591111558400,nan,nan,nan,16.550343,18.38961,15.260027,nan,nan,nan,128.86642099344,-52.67544583824,6.6608,0.0414,-23.305,22.689,0.047,0.046,0.992,16.550343,6.705314552088903,0.6727522099830624,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.504084,128.86642637077,-52.6754489911,5321251591111558400,6.61118550134711,-23.1306142127395,22.7125922962472,,212,16.577244,3.1013813,1.0,IC_2391,2967.1482,128.86659182128,-52.6755466793
2070125308404625850,0,5321254030652860544,nan,nan,nan,16.691486,18.51452,15.403751,nan,nan,nan,128.57546640112,-52.64575985178,6.5745,0.0442,-23.394,23.174,0.052,0.062,1.001,16.691486,6.61800295668298,0.7702092061752237,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.510303,128.57547176295,-52.6457631025,5321254030652860544,6.46882440705824,-23.2054725274406,23.1576397661331,,235,16.727274,3.0607529,1.0,IC_2391,3031.4526,128.57563776599,-52.64586284522
2070125308404631543,0,5321256294093916544,nan,nan,nan,18.80359711854676,21.065741505254145,17.387879505010332,nan,nan,nan,128.74272456708937,-52.53687325947838,6.7501171811691245,0.17085901,-23.78564232924181,22.866435901089428,0.20792206,0.24819756,1.0268062,18.803564,6.779533181169125,0.7996419501287227,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2070107716218570423,0,5321265816043488512,nan,nan,nan,16.196188,17.848269,14.954907,nan,nan,nan,128.93069389797,-52.33787344793,6.6296,0.0357,-24.252,23.299,0.042,0.046,0.991,16.196188,6.672056225817882,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.521221,128.93069946002,-52.33787667396,5321265816043488512,6.63722435035899,-24.3893667902243,23.2005887020555,,192,16.22047,2.891757,1.0,IC_2391,3106.8918,128.93087030868,-52.33797699962
2088139706914089740,0,5321271932076900736,nan,nan,nan,16.989002,18.919605,15.680629,nan,nan,nan,128.51446480885,-52.41943360764,6.6667,0.0606,-23.85,23.412,0.075,0.088,1.047,16.989002,6.7104618057083805,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.517827,128.5144702847,-52.41943690825,5321271932076900736,6.76985339554605,-24.1342809481208,23.9907073172969,,198,17.0157,3.1062546,1.0,IC_2391,3051.4968,128.51463861245,-52.41953766218
2088139706914119618,0,5321275295028390912,nan,nan,nan,12.012246,12.520253,11.344457,nan,nan,nan,128.57545322546,-52.2659381809,6.501,0.0088,-23.35,23.181,0.011,0.011,0.876,12.012246,6.513679125847029,0.7333432438441352,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.509852,128.57545852379,-52.26594145695,5321275295028390912,6.44011539985128,-23.4740342026741,23.0689697108801,14.8993378411641,249,12.014286,1.1903877,1.0,IC_2391,5171.938,128.57562279893,-52.26604120843
2088122114728052293,0,5321276295763603072,nan,nan,nan,16.546656,18.312267,15.286448,nan,nan,nan,128.84055828751,-52.32795147453,6.5251,0.0457,-23.721,23.294,0.052,0.057,1.11,16.546656,6.568453530707298,0.9688139064140029,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.515293,128.84056368404,-52.32795471119,5321276295763603072,6.55863381963526,-23.783471843106,23.5775587245192,,191,16.57492,3.0120764,1.0,IC_2391,3042.7383,128.84073079373,-52.32805500156
2088122114728075459,0,5321280728169745536,nan,nan,nan,11.903805,12.425661,11.225005,nan,nan,nan,128.75479026219,-52.2336221106,6.8293,0.0088,-24.434,24.486,0.01,0.01,0.88,11.903805,6.843715500075746,0.8038029136931256,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.536027,128.75479579544,-52.23362557616,5321280728169745536,6.826518370179,-24.5217462137537,24.3576745648846,17.2648102527267,259,11.903177,1.2141123,1.0,IC_2391,5218.1997,128.75496758012,-52.23373093916
2088122114728075250,0,5321281449724262400,nan,nan,nan,16.610735,18.479853,15.317306,nan,nan,nan,128.61321105613,-52.21331768894,6.825,0.0445,-24.341,24.096,0.052,0.052,1.02,16.610735,6.8696675123035575,0.9386842761787444,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.530825,128.61321658224,-52.21332105269,5321281449724262400,6.6752158852539,-24.1458862722514,24.1725857377575,,211,16.639633,3.1656208,1.0,IC_2391,2924.4382,128.61338761413,-52.21342478278
2106259658539804084,0,5321288527827254784,nan,nan,nan,16.258004110032115,17.932921728769294,15.017344119867099,nan,nan,nan,126.93667464902478,-53.32259267661565,6.564700391015162,0.041746017,-22.656412518018797,24.152062485254326,0.056154475,0.050943006,1.0481201,16.25797,6.607935391015162,0.3547921867967288,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2160232485324149470,0,5321517672922567040,nan,nan,nan,10.309213,10.608654,9.847932,nan,nan,nan,127.18997349777,-52.09066494861,6.4956,0.0112,-23.028,23.189,0.014,0.013,0.883,10.309213,6.505951143918805,0.5660528937731584,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.506445,127.18997868246,-52.09066822127,5321517672922567040,6.41871141385401,-23.033924253167,23.0487557372936,12.6535903911746,275,10.309632,0.76565266,1.0,IC_2391,6010.8716,127.19014007126,-52.09076801112
2160214893138113451,0,5321523612854150144,nan,nan,nan,18.966042986569846,21.01508367636604,17.515977059506092,nan,nan,nan,127.54028902457274,-51.90547504853263,6.235409105649879,0.17741789,-22.758715235302653,22.250644438763846,0.19408292,0.2202154,0.9179131,18.940419163439664,6.235409105649879,0.3941030261837028,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2034061327013579904,0,5321572442349020160,nan,nan,nan,15.67603,17.284145,14.44592,nan,nan,nan,129.50491226048,-52.53374503309,6.7805,0.0239,-24.764,23.914,0.029,0.026,1.003,15.67603,6.825771134832555,0.9627633987763462,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.53355,129.50491793827,-52.53374835943,5321572442349020160,6.7281668977895,-24.7797607867533,23.7770169754122,,253,15.701878,2.8318443,1.0,IC_2391,3110.6882,129.50509319423,-52.53385131899
2034061327013580206,0,5321573370061907072,nan,nan,nan,17.234509,19.265451,15.899172,nan,nan,nan,129.67591350341,-52.51021715968,6.7036,0.0638,-25.295,23.706,0.07,0.077,0.962,17.234509,6.748619773840603,0.9622200276597404,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.537311,129.67591929052,-52.51022045482,5321573370061907072,6.72009677213071,-25.0481525491683,23.8550852859054,,219,17.26396,3.3655481,1.0,IC_2391,2879.2693,129.67609822292,-52.51032251783
2034043734827536124,0,5321575122408647552,nan,nan,nan,16.55115,18.280401,15.289967,nan,nan,nan,129.86577899493,-52.54952285231,6.5678,0.0424,-24.219,22.595,0.046,0.047,0.934,16.55115,6.610748970257816,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.513376,129.86578454491,-52.5495259864,5321575122408647552,6.54354328209396,-24.0658691497144,22.4220221705263,,228,16.583866,2.9796972,1.0,IC_2391,3047.2073,129.86595601095,-52.54962327457
2034043734827519341,0,5321581959996214016,nan,nan,nan,16.279661,17.955034,15.036709,nan,nan,nan,129.94367449925,-52.32111204434,6.7464,0.0414,-24.347,23.704,0.045,0.044,1.123,16.279661,6.789387279181691,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5266,129.94368008543,-52.32111533944,5321581959996214016,6.65025372051715,-24.2204452723098,23.5210897535412,,245,16.310719,2.8963757,1.0,IC_2391,3062.7083,129.94385153406,-52.32121739404
2034043734827519138,0,5321582715910437376,nan,nan,nan,8.44069,8.533467,8.25035,nan,nan,nan,129.81869654885,-52.31373316419,6.6003,0.0365,-23.712,22.471,0.043,0.044,1.998,8.44069,6.609376281934051,0.7443543728849779,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.506215,129.81870196859,-52.31373632072,5321582715910437376,6.67284680448865,-23.8450275628059,22.4268640053438,,253,8.430189,0.28967094,1.0,IC_2391,8215.729,129.81886893319,-52.31383303723
2052075725523061637,0,5321584704473875200,nan,nan,nan,18.027706906503944,20.21368031602477,16.64847070309887,nan,nan,nan,129.35486642684768,-52.52098966031064,7.04336449235499,0.09039549,-25.32778898521356,23.96431730759294,0.111284025,0.10696969,1.0254264,18.027674,7.08229449235499,0.6908310592993591,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052075725523045038,0,5321587457554414592,nan,nan,nan,18.204455383395896,20.423605627981676,16.825004521679958,nan,nan,nan,129.5493263917723,-52.380756989971715,6.540709130230357,0.103329286,-24.751175388702684,23.468913083613288,0.12228577,0.113149166,1.025532,18.204422,6.577185130230357,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052075725523044627,0,5321589862736049920,nan,nan,nan,16.850042,18.7442,15.560512,nan,nan,nan,129.31671542219,-52.36091063058,6.5147,0.0496,-24.345,23.248,0.059,0.053,1.044,16.850042,6.558123798980492,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.521765,129.31672097707,-52.36091384924,5321589862736049920,6.57649560905065,-24.3341204340669,23.2655229508197,,227,16.882154,3.1551876,1.0,IC_2391,2989.5012,129.31689260197,-52.36101395509
