TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin
3367285146389784131,0,5536875854359435904,nan,nan,nan,14.76360228835314,15.514480354815033,13.921047586375547,nan,nan,nan,116.12090631883649,-39.74875863719256,3.211160904373509,0.017768186,-19.006951183738128,15.22333934726025,0.019587234,0.02235716,1.0193512,14.763569,3.245989904373509,0.21485114018414306,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3385299544899268472,0,5536890835202247680,nan,nan,nan,19.54373506062163,21.44653085961323,18.081717408001175,nan,nan,nan,115.96781804600883,-39.62540330712839,4.609754929635162,0.2607199,-20.74216060170434,15.782016050586957,0.2758703,0.31650794,1.0144808,19.518110163439662,4.609754929635162,0.5896385382311915,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3385299544899270840,0,5536892518831312640,nan,nan,nan,14.773565543234364,15.619736958259157,13.868526749142228,nan,nan,nan,116.026644981974,-39.5742682000441,3.9477816074067418,0.017503764,-22.334815876564853,15.878255331138696,0.019726915,0.021516709,1.0272429,14.773533,3.982975607406742,0.3091656952130329,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3403437088711007834,0,5536900215408217856,nan,nan,nan,17.287344895171906,19.006919163781202,15.842773973498037,nan,nan,nan,114.48487577359992,-40.79391063188547,4.848529912408021,0.090358295,-19.729244326257074,16.294330747332328,0.10447472,0.105644114,1.672324,17.287312,4.890717912408022,0.4729265069984214,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3403419496524968788,0,5536905369372496512,nan,nan,nan,17.120770302879833,18.994820637463835,15.839742409392887,nan,nan,nan,114.87065385490993,-40.6738898675678,5.3850926274328055,0.055737816,-22.056081775386268,16.405471139605815,0.062220838,0.06451395,1.1004312,17.120737,5.428116627432805,0.5314241078843975,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002368,114.87065792354,-40.67389218562,5536905369372496512,5.21668883040153,-22.2034574421496,16.3887114298615,,283,17.145895,3.1244287,1.0,NGC_2451A,2965.2532,114.87078310475,-40.6739627807
3403419496524988701,0,5536911416686316544,nan,nan,nan,16.15469850091158,17.701782907266566,14.9414311751736,nan,nan,nan,114.78475539461328,-40.490976557198024,5.310421322277084,0.03793445,-20.638231318929456,16.743400358254057,0.040658638,0.04323923,1.154931,16.154665,5.351784322277084,0.5082153680553287,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002549,114.78475916282,-40.49097888039,5536911416686316544,5.33540473770097,-20.6086527421528,16.582210945718,,237,16.179882,2.7505407,1.0,NGC_2451A,3189.223,114.7848760055,-40.49105097225
3439465885729992166,0,5536964880439018368,nan,nan,nan,15.658788211070531,17.057188433307644,14.474736772579362,nan,nan,nan,114.28005597347142,-40.55708081455908,4.814579777883773,0.026650377,-20.15596361299187,14.856114135366559,0.027760953,0.032125212,1.0166544,15.658755,4.857611777883773,0.753547524448667,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5536964880439018496,nan,nan,nan,17.38709269096471,19.03159484052722,16.077857107280145,nan,nan,nan,114.28073477886912,-40.556560733803366,4.969179758814818,0.06836115,-19.594475756728365,14.436176997678661,0.067049436,0.080404766,0.9874737,17.38706,5.010603758814818,0.46089826461517386,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001996,114.2807383912,-40.55656276464,5536964880439018496,4.82368216331236,-19.4747046141747,14.3711255255713,,276,17.41645,3.0367756,0.9,NGC_2451A,3271.0444,114.28084940208,-40.55662489453
3439448293543966791,0,5536975841195558400,nan,nan,nan,15.134354282125024,16.64056392748773,13.92160324044281,nan,nan,nan,114.53855391762664,-40.272599675463574,5.4892123181096935,0.04403898,-21.648932230275808,17.382117379582144,0.0495342,0.053366657,2.2862968,15.134321,5.533465318109694,0.3352486851717238,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.004206,114.53855785395,-40.27260210556,5536975841195558400,5.36645999936885,-21.6522604654896,17.1070815858005,,227,15.151963,2.7289715,1.0,NGC_2451A,3383.2522,114.53868002564,-40.27267692925
3457480284239492615,0,5536984396770197376,nan,nan,nan,13.554255203494275,14.353553620197337,12.677948592195282,nan,nan,nan,114.08310067686486,-40.232264393903286,5.51417500041004,0.015810633,-21.615223090154743,18.15418979164242,0.016525192,0.018166194,1.4502332,13.554222,5.54748300041004,0.23746559569169778,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457462692053441640,0,5536995701124833408,nan,nan,nan,16.048818232758503,17.54339054247663,14.846632524651296,nan,nan,nan,114.14806740934044,-40.093181129935104,5.176406865196954,0.03263758,-20.352436488306644,16.087315755462257,0.035202384,0.040588204,1.068364,16.048784,5.218180865196954,0.7154821305933198,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00174,114.14807111907,-40.09318335429,5536995701124833408,5.0878076167538,-20.3580126690766,15.9776993345363,,215,16.077421,2.6910992,1.0,NGC_2451A,3224.8975,114.14818565195,-40.09325262906
3439430701357919127,0,5537004114963014912,nan,nan,nan,19.942246331197897,21.609512404753005,18.466441357666877,nan,nan,nan,114.71530521987488,-39.961247025557114,5.604766460524743,0.3807697,-20.47600916514871,17.329116356861437,0.41518778,0.4753994,1.105852,19.916622163439662,5.604766460524743,0.31960720650406105,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457427507681372205,0,5537032805341359104,nan,nan,nan,14.821791133219515,15.557940963283889,13.986734464083922,nan,nan,nan,114.60231965666,-39.6351303655325,3.2885234657798037,0.018682258,-21.47951135094868,16.166544784132576,0.020921675,0.023655845,1.0153857,14.821758,3.323348465779804,0.23364214961418434,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3421381118476358991,0,5537058094111011968,nan,nan,nan,17.60085502692019,19.400361108520833,16.293015510733277,nan,nan,nan,115.00444431025939,-39.881023643507355,5.401579220082261,0.07941658,-21.332772838304145,16.623435924151202,0.0786069,0.10159807,1.0248315,17.600822,5.441809220082261,0.5424748629762911,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002277,115.00444816018,-39.8810259864,5537058094111011968,5.1589469730689,-21.1939969247037,16.5735483782916,,262,17.63215,3.031248,0.9,NGC_2451A,3089.8823,115.00456786408,-39.88109752538
3403331535594794610,0,5537072559561338368,nan,nan,nan,15.389195019914139,16.685714058964592,14.261299745789955,nan,nan,nan,115.78461441201571,-39.682473260725544,5.202572683024269,0.02344965,-20.58456264179415,16.02795310739185,0.02594877,0.029199166,1.0003697,15.389162,5.2436746830242695,0.7958697915534044,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001993,115.78461813717,-39.68247548453,5537072559561338368,5.17185726371532,-20.6594571168984,16.1316844768211,,204,15.414443,2.433917,1.0,NGC_2451A,3700.5786,115.78473328889,-39.68254449601
3403331535594791934,0,5537072662640492032,nan,nan,nan,17.933165270893596,19.818183461230735,16.61057161892958,nan,nan,nan,115.73128303416377,-39.70847049201871,4.999671037353955,0.09477199,-20.316624289392806,16.273491263844868,0.09812358,0.09747174,0.9601162,17.907541163439664,4.999671037353955,0.5966824102228456,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001665,115.73128672067,-39.70847277287,5537072662640492032,4.86511376780582,-20.2145937762876,16.2263158069646,,218,17.94161,3.2245045,0.8,NGC_2451A,3019.0386,115.73140040788,-39.70854281859
3403313943408754612,0,5537084211812436224,nan,nan,nan,15.820942811254247,17.480630283622787,14.581309714864673,nan,nan,nan,115.77777182506463,-39.46903140940666,5.195853360426019,0.027292952,-20.86773702865723,16.186879461626397,0.030009115,0.036410727,0.9376902,15.8209095,5.243490360426019,0.789194931465996,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.004256,115.7777755823,-39.46903364811,5537084211812436224,5.15325515238886,-20.7675034155194,15.9332358275825,,238,15.853466,2.8841934,1.0,NGC_2451A,3193.4395,115.77789196678,-39.46910335103
3403313943408672073,0,5537087235468488704,nan,nan,nan,15.640372843685695,17.071046936006844,14.463154708001593,nan,nan,nan,115.84140138856526,-39.34355277884355,5.156009224388402,0.02604423,-20.361107346600868,15.812118680378148,0.030108005,0.03538411,1.0412531,15.64034,5.199492224388402,0.876367779085146,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003074,115.84140504875,-39.34355498376,5537087235468488704,5.21161803628707,-20.2792488606862,15.9909710550751,,230,15.661294,2.5969448,1.0,NGC_2451A,3623.7852,115.84151840273,-39.34362305487
3421345934104278501,0,5537088025743007360,nan,nan,nan,17.230324053365145,19.234672177251777,15.8945555314354,nan,nan,nan,115.50809148105537,-39.57822422255465,5.180688195154428,0.07150512,-19.870052453730437,15.653121577995936,0.08249048,0.0786466,1.0954436,17.230291,5.225766195154428,0.6952768830594319,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001356,115.5080949901,-39.57822634152,5537088025743007360,5.33980478494621,-19.9176094218921,15.5856444970233,,233,17.257051,3.3312979,0.9,NGC_2451A,2903.345,115.50820605882,-39.57829379193
3421328341918238326,0,5537100326528771200,nan,nan,nan,15.989957504535798,17.47543961364975,14.750651099942418,nan,nan,nan,115.72808546028428,-39.23490928290069,5.40493489476874,0.0319187,-21.347123300022886,16.157455026279337,0.032065384,0.039197925,1.0593067,15.989924,5.44860189476874,0.7315912605874967,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001999,115.72808930497,-39.23491153119,5537100326528771200,5.42869014625083,-21.2707363955845,16.0504374309558,,219,16.017313,2.7284002,1.0,NGC_2451A,3271.789,115.72820795085,-39.23498109375
3421328341918239529,0,5537103040948068608,nan,nan,nan,12.018009641930059,12.446906396583946,11.418116910454419,nan,nan,nan,115.57506410712385,-39.188572131284715,5.298454576838508,0.009182285,-21.104825452010456,16.069937531280484,0.010314031,0.010069509,0.82295346,12.017977,5.316601576838508,0.8534036375674264,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002133,115.57506786127,-39.18857442515,5537103040948068608,5.28905673739085,-21.1921735454713,15.9453243242744,24.9840380248678,229,12.033193,1.0442696,1.0,NGC_2451A,5473.647,115.57518512775,-39.18864355332
0,0,5537104277896323200,nan,nan,nan,14.625712366590522,nan,nan,nan,nan,nan,115.6262984484548,-39.20124173689959,5.141130789273628,0.062765285,-20.12278475777049,13.315016768795282,0.05880589,0.082202144,1.3402696,14.625679,5.184784789273628,0.3275837100019635,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3421328341918240881,0,5537105308690629760,nan,nan,nan,14.623267848376361,15.84788211286296,13.523357020393327,nan,nan,nan,115.65648379352731,-39.090694480976175,5.117647733579733,0.017245952,-20.705263665960555,15.030508299529902,0.019109735,0.019870352,1.0713631,14.623235,5.156792733579733,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.000243,115.65648750321,-39.0906965809,5537105308690629760,5.0712382306405,-20.7168231597522,15.0180190563707,,237,14.647765,2.322379,1.0,NGC_2451A,3550.6768,115.65660235775,-39.09076128318
3439395516985846429,0,5537108018807869312,nan,nan,nan,17.557281709332216,18.984614667065422,16.369878078584655,nan,nan,nan,115.05646140780811,-39.662758267906995,3.8190939393703767,0.08840439,-18.25041617198205,16.187205170583905,0.09664434,0.10252538,1.2140915,17.55725,3.8527359393703766,0.21997568566807182,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3439377924799804347,0,5537115303072560256,nan,nan,nan,18.611078725673792,20.87137377477353,17.214150864969305,nan,nan,nan,115.09914282349891,-39.57007584290441,5.625890427161166,0.15940298,-21.98097444898488,17.072575901810204,0.16826081,0.17789096,0.9994902,18.585455163439665,5.625890427161166,0.3802493979527523,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3439377924799723856,0,5537121728348134400,nan,nan,nan,20.62400644002949,21.471967390649542,19.056013084060062,nan,nan,nan,115.1796455291147,-39.34877524502022,4.425953761533438,0.8067048,-19.61242099230295,16.475681152672053,0.81193554,1.0510099,1.0482794,20.607795830365614,4.425953761533438,0.36563491086720407,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457409915495332437,0,5537126543009304192,nan,nan,nan,11.814210603815678,12.325151185305735,11.14605117455295,nan,nan,nan,114.81413405595542,-39.46574343660212,5.124422606100605,0.022095632,-20.613786435611626,15.849970965737473,0.02392464,0.027332589,2.047998,11.8141775,5.143069606100605,0.9633341128598801,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003251,114.81413774157,-39.46574569183,5537126543009304192,5.1514497088712,-20.47325559451,15.6855459874865,,267,11.813798,1.19555,1.0,NGC_2451A,5688.6455,114.81425272999,-39.46581388086
3457409915495249817,0,5537127264563807104,nan,nan,nan,16.73980871110892,18.564301037680096,15.37531886909618,nan,nan,nan,114.88705298958975,-39.37563228412316,4.9254051093252285,0.063501135,-20.34182879541507,15.231971152777202,0.07208315,0.07544625,1.4457182,16.739775,4.970695109325228,0.9242669907686221,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.011013,114.8870566621,-39.37563438902,5537127264563807104,4.8254066793231,-20.1328270565671,15.9144796073607,,254,16.758083,3.1672926,0.9,NGC_2451A,3017.1226,114.88716994666,-39.37569998171
3457392323309291453,0,5537139320530909568,nan,nan,nan,17.26953301236103,19.009892030819472,15.971304145033528,nan,nan,nan,115.00576447592397,-39.15290805524889,5.051406767532501,0.065277025,-19.957845317350426,15.789957305287182,0.06844662,0.07926788,0.9886347,17.2695,5.093870767532501,0.7216056674284851,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002742,115.00576803992,-39.1529102273,5537139320530909568,5.09826747597304,-19.7832521481513,15.7828571607321,,226,17.301544,3.0442038,1.0,NGC_2451A,3273.637,115.00587886119,-39.15297823278
3439360332613679700,0,5537142348489654272,nan,nan,nan,15.646896612308714,17.07010603609466,14.467827889041754,nan,nan,nan,115.3432397089602,-39.319978601400244,5.212226688932895,0.028946027,-21.324999367295852,16.02601548611381,0.028699728,0.030654984,1.218405,15.646864,5.255644688932895,0.8285049015154979,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001898,115.34324359293,-39.31998085965,5537142348489654272,5.18213974870946,-21.2899894510939,15.8986089565104,,226,15.666353,2.5913591,1.0,NGC_2451A,3626.708,115.34336222125,-39.32004982807
3439360332613679806,0,5537142863885713792,nan,nan,nan,17.631482497087514,19.495419518014682,16.34492608574582,nan,nan,nan,115.40084764662492,-39.32561983517931,5.227411954074743,0.07497465,-21.375651538643297,15.9902302817519,0.07571287,0.08040315,1.0622158,17.631449,5.268551954074743,0.8400849540922093,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00258,115.4008515156,-39.32562206183,5537142863885713792,5.11841781159277,-21.2403526530507,15.8846248173166,,229,17.663673,3.1332436,0.9,NGC_2451A,3005.2861,115.40097045981,-39.3256909028
3439360332613765561,0,5537148082264197632,nan,nan,nan,18.16978788208522,19.994364717826457,16.87602801885016,nan,nan,nan,115.33494151270963,-39.158737987191635,5.1937378865141985,0.10098731,-20.577337039446956,15.30477111420019,0.09930616,0.109812334,0.91870856,18.169754,5.228321886514198,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3439360332613765476,0,5537148464515986688,nan,nan,nan,20.309028790864517,21.79011683264939,18.85680578335061,nan,nan,nan,115.28547705795516,-39.15649692563452,5.351754806506442,0.47084418,-19.558067087304238,15.658230679499042,0.44266894,0.5206273,1.0880847,20.28433889092466,5.351754806506442,0.5148051138538459,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3439360332613766730,0,5537149289155845888,nan,nan,nan,10.649697862922817,10.927133767342317,10.214459341469063,nan,nan,nan,115.3031075390055,-39.08003579682606,5.181068155643062,0.010088469,-20.961880969019866,16.262827193348624,0.011052825,0.011202211,0.8834485,10.649665,5.194099155643062,0.7506139663546179,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.004147,115.30311130359,-39.08003809664,5537149289155845888,5.11854140809918,-21.1951053980176,16.1267934510745,20.5727903810233,249,10.651834,0.71946335,1.0,NGC_2451A,6280.507,115.30322755477,-39.08010807612
3439342740427721487,0,5537150045070151552,nan,nan,nan,16.949448131920626,18.952901188485363,15.6287369524863,nan,nan,nan,115.5585585598687,-39.17943583024877,5.148732302958341,0.059670683,-20.831814266579094,15.206561286216848,0.06107741,0.06045804,1.0827457,16.949415,5.1943843029583405,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001268,115.55856230128,-39.17943792826,5537150045070151552,5.04244751477315,-20.8145717804706,15.1294914637037,,230,16.97397,3.2402563,1.0,NGC_2451A,2950.96,115.55867799919,-39.1795034149
3439342740427721476,0,5537151827475826304,nan,nan,nan,15.221529270662803,16.547238033370107,14.074158843255693,nan,nan,nan,115.55276792261171,-39.1204585215019,5.235147996304605,0.028225051,-20.94107980133798,15.487786853080923,0.030191783,0.029352563,1.375501,15.221497,5.276710996304605,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002652,115.55277165934,-39.12046068267,5537151827475826304,5.09010002114553,-20.992150135411,15.3215046092509,,257,15.241118,2.466282,1.0,NGC_2451A,3830.4583,115.55288788783,-39.12052735605
0,0,5537152725129555584,nan,nan,nan,15.879847952451136,16.08799240185533,14.288126733220974,nan,nan,nan,115.52333046068216,-39.09109861325761,5.137318944080489,0.055496775,-21.354169127504754,16.729388465480167,0.064968936,0.055634692,1.0902433,15.87603538016295,5.137318944080489,0.5043081834139266,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003763,115.5233342776,-39.09110096385,5537152725129555584,5.15869045178948,-21.4284460546356,16.4917267366657,,187,15.795971,1.725337,1.0,NGC_2451A,,115.52345274143,-39.09117296603
3439342740427722656,0,5537152725129555712,nan,nan,nan,10.916389673377434,11.303942079894085,10.352027934757531,nan,nan,nan,115.52297426125668,-39.091860162264496,5.110501527000096,0.031083507,-20.59239238120474,16.816395657646822,0.03372712,0.035340827,2.7608478,10.916356,5.127186527000096,0.4673420428009435,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.004578,115.52297793792,-39.09186254936,5537152725129555712,5.03205625949415,-20.8043069915473,16.5971931865376,39.1660315802785,261,10.909452,0.96401787,1.0,NGC_2451A,5820.3057,115.52309218149,-39.09193490199
3439342740427723470,0,5537157501133154048,nan,nan,nan,16.993421928643272,18.71051595984411,15.70554281815162,nan,nan,nan,115.45353782806104,-38.94596642760343,5.312223862219884,0.05515753,-21.131337893060994,15.80388994620628,0.058072705,0.05972708,1.0352703,16.99339,5.354831862219885,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002323,115.45354160444,-38.94596862802,5537157501133154048,5.25721757601011,-21.260657165632,15.8775674427964,,240,17.027384,3.0182962,1.0,NGC_2451A,3040.2703,115.45365858469,-38.94603666705
3457374731123247284,0,5537159975034454400,nan,nan,nan,16.021049498754017,17.552104682814118,14.808306889711714,nan,nan,nan,115.16590282547367,-39.1198981946969,5.2530235469265145,0.033201143,-20.522285444514466,15.70997615083,0.03755083,0.039308246,1.05561,16.021017,5.296774546926515,0.9657604252732751,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.000939,115.16590651484,-39.11990042173,5537159975034454400,5.1357507422775,-20.5255490934551,15.7597785549732,,253,16.060501,2.746767,1.0,NGC_2451A,3442.3987,115.16602039061,-39.11996801675
3457374731123248552,0,5537162307196302208,nan,nan,nan,18.096576933080765,20.028968110435272,16.741433478638193,nan,nan,nan,115.20949578449344,-39.024401483521146,5.4792902332599205,0.10143732,-21.1879469952749,16.667297039440953,0.10019486,0.1116738,1.0422516,18.070953163439665,5.4792902332599205,0.5059404287582682,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457357138937206019,0,5537169904998689536,nan,nan,nan,17.702194214350243,19.73669561879148,16.358326278226365,nan,nan,nan,115.45510039553953,-38.865909403893276,5.123965338259784,0.087551415,-20.566964394647233,15.505052555552563,0.09745914,0.09632033,1.0365436,17.676571163439665,5.123965338259784,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00408,115.45510407864,-38.86591156987,5537169904998689536,5.11883533625114,-20.3643083039422,15.3311153247671,,260,17.711199,3.3380394,1.0,NGC_2451A,2880.2942,115.45521779454,-38.86597831518
3241149172451126135,0,5537278752352581376,nan,nan,nan,16.166323288972276,17.735384985100787,14.956930342583938,nan,nan,nan,117.6954510520774,-40.77072949670634,5.08169724869276,0.034973208,-21.02962741683642,15.639810520703083,0.03568559,0.0400931,1.0614793,16.16629,5.12399824869276,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003993,117.69545494297,-40.77073166859,5537278752352581376,5.01405731621341,-20.7884428829135,15.5347549214584,,242,16.185469,2.7779026,1.0,NGC_2451A,3101.4556,117.69557446626,-40.77079900691
3241113988079061747,0,5537311329686584960,nan,nan,nan,20.111632053705186,21.1310419376649,18.449032698067654,nan,nan,nan,118.1361336699567,-40.43151877246687,5.160351304874554,1.108873,-22.23895297468396,15.686560439636128,1.3367171,1.4668381,2.2516568,20.090844240859195,5.180318304874555,0.634664738453683,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3223081997383540086,0,5537393307722108416,nan,nan,nan,17.88723180191831,19.06997741857585,16.61849895333824,nan,nan,nan,118.39233128469027,-40.363941476934194,4.298195004519865,0.100984246,-20.907125767039098,15.510066997694253,0.11117878,0.12671629,1.1164975,17.870394750855713,4.346489004519865,0.48360186062849503,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3259181163146651898,0,5537463749479881600,nan,nan,nan,19.52917781326504,21.693618005119323,18.08952302522134,nan,nan,nan,117.3196676123242,-40.747597975691924,5.435566375993057,0.271337,-21.710467347657637,16.646375401925514,0.29938874,0.35005355,1.0663161,19.503553163439662,5.435566375993057,0.5454218658737616,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3277142785098044334,0,5537524115240323968,nan,nan,nan,18.063644299552546,20.180947518611205,16.738166641827583,nan,nan,nan,117.70519203648728,-40.02876256227849,5.2724563079587075,0.10379215,-22.603569712941866,15.742904247027251,0.11238513,0.111360215,1.0759488,18.063612,5.309941307958708,0.5234018475041639,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3277142785098044357,0,5537524222623525760,nan,nan,nan,11.918069987386259,12.361543015582109,11.310622317177735,nan,nan,nan,117.72085850291964,-40.01403654191996,6.79234926307009,0.009299061,-20.3902761709044,15.181158348591687,0.009812172,0.010764214,0.8861123,11.918036,6.81225726307009,0.27571744003980203,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3295192367979603862,0,5537541638708848768,nan,nan,nan,18.134254504597603,20.276005159805724,16.820076805481328,nan,nan,nan,117.18980785391842,-40.21845615677365,5.121018438789476,0.09959779,-22.265361776218995,16.16398351919935,0.10498958,0.12496551,0.96176255,18.134222,5.157314438789476,0.5444767206172054,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3313224358675140289,0,5537553840718897792,nan,nan,nan,11.791546598912298,12.179808244068857,11.236819497077306,nan,nan,nan,116.8915043762703,-40.07022793797245,5.374982710747842,0.009478893,-22.269731921839735,16.399444229618524,0.009315967,0.013658269,0.7904904,11.791513,5.400861710747842,0.4857519923254016,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002057,116.89150837646,-40.07023027098,5537553840718897792,5.32884095636252,-22.3514310660649,16.2766103081766,20.986193394548,212,11.78646,0.95402336,1.0,NGC_2451A,5443.842,116.89163371452,-40.07030082445
3295174775793570070,0,5537568409248499840,nan,nan,nan,14.805053326386046,15.613863485334134,13.922235813570168,nan,nan,nan,117.31081782472218,-40.04094206637768,3.800784403985673,0.018964358,-19.944204677874758,17.110361178076047,0.020394254,0.021254396,1.0375779,14.80502,3.835810403985673,0.26216233122697563,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5537604654470068352,nan,nan,nan,18.100346975163983,18.04881727403907,18.220162395387433,nan,nan,nan,118.1245968728252,-39.98562830988302,4.220273239618041,0.0933617,-18.8574806507497,14.85631800089881,0.09520303,0.13549356,1.0222725,18.100313,4.22843023961804,0.2891738016921663,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5537606754711404416,nan,nan,nan,15.691260750536136,nan,nan,nan,nan,nan,118.29884794130172,-40.015930824996005,5.310957323552662,0.14271747,-22.216655892612284,14.447429671066889,0.21534233,0.3336693,0.86237514,15.691228,5.310957323552662,0.49466873040169507,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
